965;704;637;580;211;520
317;625;886;189;501;956
334;445;456;950;725;771
422;312;938;342;755;149
569;368;297;338;320;535
201;819;588;337;49;892
752;383;574;769;744;143
448;249;242;805;773;209
55;594;575;577;14;135
515;295;749;316;289;152
713;350;798;253;702;998
81;100;341;969;729;395
638;908;27;273;650;771
56;967;976;574;729;303
372;61;278;341;5;997
948;613;221;210;933;248
510;936;41;47;33;619
747;255;872;648;113;210
309;405;401;267;522;953
413;84;985;519;538;298
416;907;830;96;377;650
336;20;257;244;591;650
104;6;577;712;333;626
428;245;586;528;979;745
274;285;717;666;740;734
553;254;367;795;137;175
295;549;387;745;487;390
690;631;715;449;557;617
348;908;996;757;807;884
237;459;657;992;800;745
778;868;860;269;138;422
46;937;440;684;92;753
619;190;595;12;222;470
76;432;781;975;859;540
264;651;657;948;63;349
983;26;326;752;342;872
30;3;51;869;158;536
909;113;197;225;722;825
374;249;513;763;795;915
574;30;96;90;599;754
73;781;187;393;94;339
145;239;572;659;427;931
845;873;642;544;190;380
761;777;808;235;761;217
344;919;504;487;689;421
511;277;185;78;989;455
624;72;908;295;944;91
897;511;836;39;486;819
222;155;42;814;118;690
381;720;18;891;584;933
61;763;448;651;913;981
540;884;344;679;624;396
196;861;730;710;367;264
925;178;543;788;213;35
354;975;33;841;174;8
158;789;505;762;691;939
694;612;965;302;663;409
190;760;799;965;61;299
81;495;501;875;86;972
334;702;588;650;205;604
277;518;195;653;691;257
136;561;952;589;235;385
52;533;661;288;261;795
631;593;791;948;702;535
81;258;929;245;445;145
789;254;125;184;500;79
27;233;219;314;934;971
144;779;180;850;295;192
548;819;960;355;734;990
581;375;62;981;544;218
756;758;126;854;25;951
443;266;580;878;762;928
539;716;928;201;663;181
455;112;340;888;423;489
759;951;75;395;924;476
562;547;112;868;153;141
326;248;924;292;44;960
830;276;643;331;920;191
794;361;473;482;494;544
818;456;86;563;412;271
160;616;238;622;939;745
991;697;527;799;44;837
316;803;753;338;612;203
773;351;665;674;214;378
665;645;203;73;345;542
101;248;225;660;664;985
945;420;784;245;869;192
160;439;632;806;36;487
423;481;871;89;169;643
271;842;782;125;548;164
569;275;113;340;291;361
460;208;738;565;518;552
177;7;285;202;132;678
410;968;4;882;218;801
868;127;530;592;656;319
993;850;332;797;877;532
225;613;866;602;327;15
283;305;509;17;320;957
509;913;555;264;131;245
274;380;975;662;266;198
779;158;109;511;101;341
814;236;336;492;276;614
188;397;688;523;341;504
968;943;276;674;925;865
967;922;176;246;420;247
945;718;876;923;136;518
244;514;876;490;741;561
861;166;71;438;738;423
317;609;621;671;619;388
853;456;921;103;788;625
426;925;64;608;412;60
751;850;116;539;424;270
597;298;942;370;405;138
643;49;482;915;355;741
813;577;590;821;605;152
654;987;648;117;788;108
965;444;619;336;226;679
250;11;890;762;311;309
781;722;994;564;262;462
623;581;293;639;401;258
705;158;952;503;324;935
236;250;288;387;802;206
921;109;385;68;146;497
483;996;878;851;921;543
39;425;822;308;89;159
318;589;979;236;685;752
467;368;708;44;810;825
482;736;220;145;310;698
821;418;952;637;897;687
714;637;664;273;92;520
814;49;562;827;929;27
82;892;249;841;321;682
26;652;844;824;751;904
827;838;942;153;961;558
73;380;97;579;8;397
899;535;94;45;292;173
52;998;433;466;372;155
294;968;291;915;843;327
666;527;719;408;837;878
850;329;326;851;106;858
78;763;397;250;421;157
515;125;81;36;518;591
940;751;198;885;179;106
836;53;870;40;633;256
292;228;193;461;191;266
288;290;502;163;32;879
118;363;342;495;453;635
260;9;98;722;328;231
330;97;304;801;530;963
212;469;549;175;884;627
882;853;17;353;71;684
724;331;616;958;220;258
361;954;224;122;626;710
730;496;432;766;402;582
802;704;692;954;431;632
456;591;570;51;708;324
38;913;332;538;282;110
431;162;712;406;959;755
797;332;958;524;189;165
337;467;366;43;99;229
457;438;926;717;698;517
885;790;402;976;143;45
205;651;704;442;451;467
667;113;80;267;367;167
612;745;744;798;189;610
468;192;581;963;961;793
176;790;176;165;153;922
136;202;597;929;751;196
566;408;621;75;644;251
968;465;661;200;428;703
133;629;926;230;52;80
20;187;175;269;254;90
28;151;763;429;863;750
551;729;928;580;815;40
368;356;216;938;713;856
268;221;438;596;181;665
635;892;667;637;775;414
759;401;948;514;115;879
670;555;217;369;855;674
671;267;569;363;487;679
689;101;9;343;489;623
333;627;957;31;561;757
390;136;664;434;582;720
536;313;646;908;681;750
906;433;850;180;817;967
330;697;823;723;822;514
501;173;893;893;626;630
676;404;729;727;671;154
373;194;583;344;792;720
741;249;519;903;907;523
893;752;332;706;744;870
3;569;774;507;778;905
454;242;347;89;655;612
909;420;781;978;368;668
806;151;79;378;158;134
754;980;621;613;57;838
80;110;205;296;919;583
181;657;799;792;810;913
328;687;760;19;971;825
588;141;814;925;237;539
740;14;3;239;327;564
180;960;874;849;178;998
411;281;172;156;570;825
664;883;541;431;785;417
846;641;342;134;193;652
60;524;472;496;418;456
863;415;286;370;728;405
764;370;918;548;785;31
889;328;167;768;721;815
280;167;873;248;583;574
567;64;814;189;898;297
625;84;249;835;773;516
876;475;50;976;881;306
152;510;476;720;839;554
739;867;291;34;890;855
803;744;941;761;488;476
696;960;285;471;922;428
805;875;201;266;681;317
220;6;335;943;556;266
24;668;281;758;273;997
813;433;397;983;732;640
899;507;672;626;611;702
16;266;561;552;209;168
561;781;108;228;852;591
39;42;92;745;314;464
693;518;53;251;280;113
146;568;521;153;488;265
245;302;611;389;346;166
243;597;64;715;250;198
276;72;318;72;38;813
243;629;266;796;934;387
957;62;958;686;181;885
832;521;673;281;564;45
407;425;164;371;39;128
754;817;155;576;40;133
304;947;52;567;946;813
667;139;172;724;654;549
467;372;213;232;947;642
46;73;25;304;712;99
979;483;399;104;847;877
653;695;324;12;930;847
43;538;588;385;863;698
771;217;991;18;950;236
132;76;901;648;710;272
590;228;420;953;147;202
854;306;41;58;457;538
248;22;501;245;458;617
448;817;574;245;684;13
482;122;105;634;153;994
545;955;754;120;320;313
643;199;669;22;81;597
521;693;724;923;773;841
171;836;766;156;732;801
86;519;613;302;422;182
341;251;287;191;785;443
235;148;264;450;141;142
712;574;984;873;237;564
752;365;841;532;377;242
977;606;355;369;356;822
179;459;630;2;645;192
798;236;442;123;123;638
344;445;939;994;303;36
325;541;908;452;860;848
718;170;111;980;95;92
356;430;722;598;890;575
840;225;525;991;272;343
62;541;23;457;606;160
93;411;612;1;495;737
807;333;654;926;366;925
789;668;29;241;653;606
98;367;779;855;435;762
785;629;793;98;617;249
940;772;902;94;777;653
108;869;628;319;149;275
650;11;447;193;459;602
135;636;451;71;301;151
809;702;107;371;913;344
932;694;67;534;162;207
405;886;675;185;690;785
112;784;612;934;368;732
320;953;999;54;944;761
373;210;949;448;702;546
528;533;290;550;190;522
872;123;154;556;243;373
218;561;798;169;451;905
522;386;911;464;863;358
743;516;615;130;305;848
589;797;100;355;424;359
673;168;35;828;308;161
220;151;529;391;403;224
823;698;25;249;575;290
132;953;860;80;237;528
749;199;735;413;833;147
209;985;64;528;774;823
551;687;55;895;872;65
574;520;944;706;783;520
363;490;528;190;896;599
835;1;198;674;202;698
807;787;185;91;837;570
467;480;166;672;66;46
165;607;321;742;83;659
180;803;33;692;447;368
988;720;505;952;214;524
343;126;308;444;144;181
768;546;860;290;247;560
988;746;518;616;261;818
374;62;229;966;641;11
333;305;902;846;228;291
227;956;436;331;895;289
842;988;421;332;464;563
182;493;476;144;897;276
303;395;461;61;831;453
469;907;965;404;71;581
638;525;380;262;763;856
942;963;468;139;934;945
905;605;634;388;993;4
667;945;402;399;840;474
586;242;219;635;227;308
289;955;924;190;864;15
345;538;605;803;47;858
258;499;180;220;820;321
736;613;704;289;145;850
16;210;500;548;978;785
450;982;576;244;100;133
552;720;242;830;834;912
255;278;486;711;515;110
450;905;890;23;269;257
82;153;741;633;701;196
99;720;880;448;545;734
993;318;576;765;111;122
180;72;881;74;760;601
976;964;59;599;314;794
178;329;353;423;14;539
213;414;460;142;802;840
529;795;579;264;207;962
420;245;299;97;980;685
367;337;716;720;727;774
400;378;219;982;596;300
625;99;23;786;881;923
816;169;869;523;300;771
64;623;467;681;677;164
320;404;822;377;314;425
715;327;759;319;906;672
509;439;23;453;979;93
850;218;535;740;564;256
829;575;52;309;549;715
236;574;665;762;411;923
148;962;169;376;489;271
825;642;350;79;875;514
55;527;81;931;857;569
934;749;659;251;499;609
308;599;15;530;359;777
125;477;163;312;822;541
632;339;789;566;497;700
990;937;679;40;301;410
118;682;419;801;656;327
179;406;259;839;630;490
709;933;571;506;970;894
822;427;771;271;162;188
517;843;508;19;416;187
349;961;871;639;617;38
590;144;420;564;627;89
987;831;179;363;597;889
639;789;573;60;38;128
81;5;657;754;850;832
934;936;56;450;740;609
13;783;635;787;625;874
592;912;163;656;198;939
433;466;619;324;289;111
665;382;649;925;247;140
28;394;207;987;675;811
356;332;155;749;977;245
235;946;813;664;833;17
16;912;316;328;122;727
69;702;687;25;784;319
36;709;67;183;933;50
539;234;200;686;514;297
599;503;831;414;377;406
638;835;556;10;732;435
550;221;308;863;440;74
880;378;85;227;836;987
117;108;372;204;493;387
204;104;660;700;539;298
165;272;171;671;443;452
919;382;350;781;498;358
452;483;977;158;402;257
582;241;304;610;399;569
4;871;150;740;757;774
436;739;42;330;995;313
831;908;962;517;215;745
523;686;288;813;926;547
232;143;56;131;163;16
425;194;437;562;315;761
748;993;242;797;626;788
488;844;53;699;168;779
908;444;578;343;421;2
414;362;53;111;860;61
23;192;65;382;206;598
456;767;850;427;362;467
615;999;155;72;345;713
794;323;838;12;579;993
439;306;704;264;98;438
678;585;160;520;532;691
605;501;105;426;378;623
586;222;728;863;892;590
126;360;707;695;679;909
677;465;980;939;733;70
86;931;573;838;746;610
377;429;661;567;610;345
529;897;796;44;320;341
760;628;297;323;335;352
343;736;488;779;227;47
691;820;980;618;333;899
904;511;331;505;459;650
584;348;31;191;644;565
9;651;271;173;731;189
452;24;87;641;814;900
2;41;81;381;385;69
669;335;457;327;756;304
590;216;644;51;407;445
104;725;739;495;619;31
498;860;345;184;634;677
743;385;118;847;704;121
503;184;638;49;41;262
857;960;608;749;767;285
492;504;730;331;798;962
40;747;291;920;797;8
57;687;507;456;761;48
994;130;385;860;161;863
893;357;286;67;124;616
406;255;950;849;928;288
700;662;603;690;363;569
775;554;964;311;538;168
718;522;240;654;907;724
440;66;978;343;957;566
171;912;321;210;467;945
713;368;751;384;936;668
138;139;585;570;131;510
598;143;384;831;105;715
726;22;147;56;570;283
477;403;171;469;672;857
723;338;36;263;341;1
820;922;693;732;778;157
39;653;890;141;385;270
175;850;742;329;794;776
140;651;784;742;733;568
424;185;236;324;817;276
896;885;168;366;861;232
929;177;19;336;559;421
657;229;873;493;124;467
193;228;615;3;294;980
274;714;413;346;184;463
324;980;534;891;811;926
206;859;918;895;936;98
606;579;111;792;596;875
736;340;563;887;385;971
746;858;246;33;318;513
255;582;866;58;834;863
982;356;442;200;266;785
838;826;603;889;335;426
13;541;142;654;581;674
624;187;691;76;724;163
47;830;639;458;357;187
744;848;139;691;493;337
446;61;445;919;135;804
822;434;33;91;961;671
446;178;499;171;532;750
580;302;878;249;758;266
169;365;789;926;493;829
570;524;12;435;210;844
247;677;643;924;147;605
326;408;614;25;700;315
557;725;909;844;623;831
311;342;330;602;268;785
366;824;358;415;838;332
844;598;48;621;773;930
141;336;751;203;985;18
103;309;757;692;887;187
222;285;218;596;379;74
29;1;254;668;62;284
159;180;716;267;633;714
196;581;611;881;979;88
864;730;504;366;184;470
633;686;761;550;289;27
345;93;976;910;41;1
306;356;3;290;965;837
997;766;758;833;362;187
669;498;556;501;584;443
597;841;505;206;187;735
584;46;34;83;636;507
48;79;745;602;853;776
898;446;208;874;289;714
162;987;517;739;328;149
867;339;429;333;237;678
355;229;89;770;902;810
887;929;412;596;242;103
989;621;659;8;638;836
402;824;164;21;575;31
994;908;49;862;134;549
692;278;519;431;20;12
43;366;509;377;619;258
528;556;280;218;82;700
240;123;188;469;721;851
429;58;385;802;145;545
343;658;1;755;134;364
735;338;119;538;928;631
321;742;507;969;486;538
93;41;357;629;822;527
552;526;233;956;122;981
322;656;847;481;491;437
635;403;763;5;347;500
823;657;492;949;849;2
222;90;476;805;187;207
735;269;191;598;304;536
586;402;190;260;643;679
696;520;135;790;817;531
626;591;686;17;977;551
737;240;782;36;326;797
139;981;61;405;310;360
97;752;83;596;810;498
154;314;866;130;991;909
558;854;345;203;551;662
313;653;760;817;132;72
30;428;15;505;875;817
533;915;513;830;385;646
639;906;975;63;263;332
949;357;639;719;333;705
450;70;634;278;507;608
208;532;49;322;125;74
729;554;477;984;925;14
539;225;350;324;256;242
486;521;681;196;621;689
778;891;421;400;977;298
922;749;567;253;701;499
288;982;477;534;527;455
897;582;790;911;169;450
491;295;468;504;543;372
635;112;220;61;983;79
551;654;917;8;951;257
15;434;19;114;573;697
701;19;474;392;438;928
274;591;321;237;222;204
636;606;613;398;799;404
902;468;138;119;935;832
855;141;817;447;441;338
623;895;441;884;51;680
329;144;810;674;695;374
508;373;637;348;489;961
436;468;69;862;753;364
675;82;772;744;888;260
623;261;131;63;411;860
396;748;44;837;617;963
260;683;377;609;616;368
114;546;285;355;939;956
376;802;67;813;562;462
914;603;738;921;126;861
422;71;609;744;741;594
369;354;335;154;447;485
565;283;327;893;987;676
38;849;571;80;498;78
509;43;710;380;977;27
371;245;674;48;583;856
316;653;949;23;845;957
616;221;224;919;977;793
186;566;703;160;237;699
134;274;816;784;33;13
43;532;468;813;249;475
193;941;332;30;442;578
801;640;16;468;496;539
27;923;649;365;204;981
767;125;337;854;149;307
234;145;843;735;636;110
934;78;188;971;749;784
372;546;102;362;431;223
54;660;480;835;719;146
708;682;2;342;961;749
504;765;933;100;982;765
148;869;550;432;542;985
284;564;877;571;79;107
445;334;279;745;502;398
772;811;673;492;317;306
942;974;538;262;22;703
722;816;453;480;361;64
321;876;388;798;612;629
378;220;377;386;259;258
945;950;985;799;256;902
629;496;908;199;190;601
194;177;771;416;17;856
638;50;604;195;654;85
530;992;798;730;666;421
233;620;763;440;717;432
195;287;861;215;417;881
848;95;863;645;205;629
616;443;629;198;705;573
614;718;204;159;537;667
259;606;516;589;941;213
257;841;952;582;593;235
948;621;219;871;243;634
473;103;396;940;836;86
25;801;696;952;308;890
558;130;921;391;770;366
95;676;337;297;877;783
276;690;941;395;138;302
772;584;541;353;311;220
311;659;225;273;298;973
408;547;382;193;309;587
288;711;298;497;702;968
569;764;402;300;206;934
965;586;249;645;697;292
193;419;944;962;348;935
767;20;253;734;382;300
564;693;745;531;848;459
846;905;63;132;91;766
748;69;863;403;555;459
823;8;381;279;115;394
185;470;785;411;524;100
638;375;828;160;773;819
782;145;996;299;600;491
613;636;441;653;406;12
861;515;890;68;554;18
708;919;824;233;977;519
699;400;235;265;58;306
876;161;512;803;9;278
537;664;534;814;825;468
372;363;231;79;478;421
435;64;530;601;921;492
979;369;817;28;975;22
853;204;123;618;799;791
859;484;935;855;385;297
796;59;253;580;814;140
581;954;979;441;14;71
527;165;371;579;817;471
622;86;823;108;669;607
500;852;934;412;882;557
806;304;16;212;477;878
502;537;493;257;825;977
948;600;786;905;293;932
987;27;995;966;327;207
904;497;612;231;223;330
464;411;170;763;789;432
495;237;712;20;563;18
832;769;595;371;368;855
82;737;776;680;843;680
683;335;109;930;898;980
915;704;770;319;357;105
383;841;874;113;481;361
134;25;33;865;419;779
565;298;372;189;681;764
471;322;431;26;582;604
47;182;966;121;448;452
581;864;224;589;557;966
716;305;961;625;828;855
372;60;867;752;842;985
513;807;19;294;8;890
82;398;390;188;993;752
250;161;826;467;516;121
753;78;489;838;187;480
811;860;188;952;91;901
73;691;404;217;68;685
383;978;588;646;866;555
963;104;580;138;168;951
551;40;133;459;145;132
849;462;637;165;226;493
804;9;733;365;696;876
249;680;117;860;909;294
701;888;343;704;327;217
214;766;536;122;404;328
774;603;406;898;868;338
991;614;566;498;470;581
422;153;456;598;484;351
61;917;680;780;651;239
676;744;433;423;367;945
214;387;631;602;839;479
992;334;165;265;320;18
293;752;371;866;439;850
378;890;93;439;610;887
229;77;231;421;625;414
683;368;722;233;234;222
550;196;5;410;749;458
254;116;362;634;421;684
355;704;508;3;357;407
396;863;723;381;696;179
835;946;161;344;763;240
467;389;30;609;549;506
260;557;873;610;704;249
509;709;333;240;181;962
496;552;698;706;985;31
713;903;415;888;988;366
721;714;348;349;152;64
334;290;69;552;332;195
853;455;157;19;796;226
951;694;676;112;934;348
551;699;292;255;398;209
843;785;937;783;851;747
604;490;59;968;476;944
365;687;345;105;390;158
353;668;30;895;999;970
308;510;321;6;549;855
903;23;471;924;207;210
559;115;957;642;489;17
597;963;355;246;90;533
155;837;253;127;476;302
293;178;331;962;753;467
320;976;895;40;408;135
911;660;156;864;152;502
452;254;877;911;833;181
816;775;349;440;771;925
438;620;478;244;576;81
40;793;787;748;185;885
278;221;680;616;439;93
606;954;357;784;515;942
46;509;813;674;575;796
474;402;43;632;254;356
154;480;597;143;359;782
947;634;770;411;602;925
709;564;768;901;501;98
992;86;465;362;963;528
208;487;129;538;169;913
187;299;244;307;594;849
7;396;659;120;582;422
191;287;605;67;739;721
269;552;970;298;38;336
575;763;810;210;626;440
925;109;697;606;816;862
842;902;144;25;229;471
384;118;463;745;284;577
414;531;656;297;742;349
177;914;592;146;614;36
172;414;689;843;323;296
599;950;401;381;73;256
881;626;505;996;587;428
573;373;762;448;854;666
90;41;869;808;451;206
282;513;421;321;91;242
164;267;479;482;5;624
720;920;535;331;658;342
293;196;428;981;978;632
730;325;113;60;311;144
410;923;273;828;57;578
702;976;796;37;967;610
847;261;882;467;202;884
830;976;497;33;608;601
237;983;812;124;575;510
544;77;470;706;514;45
876;675;308;86;32;559
756;169;268;134;325;520
380;477;750;439;49;69
427;178;114;932;615;312
411;410;51;246;669;598
799;181;653;974;3;311
806;737;408;909;112;603
870;232;734;564;706;21
217;545;305;491;272;331
144;327;126;642;938;83
993;645;262;30;838;214
602;788;92;720;268;253
229;14;827;309;742;39
852;238;480;14;376;94
621;186;502;126;585;919
301;579;736;888;34;89
913;799;398;184;387;10
594;859;668;149;433;818
611;664;115;207;510;754
84;785;233;400;930;483
724;462;295;758;498;917
266;620;343;95;677;461
202;485;671;605;482;293
939;883;560;74;488;154
572;232;533;535;561;379
25;779;66;703;206;949
642;223;998;318;728;715
774;899;410;317;389;314
81;697;21;977;765;137
974;74;758;524;518;152
466;418;614;662;875;310
921;712;323;29;61;368
512;712;211;1;205;577
140;678;222;580;771;916
739;744;791;509;583;685
726;166;253;896;432;33
42;65;121;723;215;309
284;595;861;349;377;623
989;769;835;931;604;844
211;29;788;330;192;945
630;975;814;879;679;729
720;709;48;555;49;929
362;150;660;531;714;177
30;965;673;249;732;546
12;161;27;652;970;292
678;379;826;383;64;268
379;491;738;310;584;240
843;337;710;669;362;774
912;338;257;895;618;343
146;559;149;34;923;668
120;870;81;743;886;464
796;472;579;718;584;771
631;505;732;536;36;705
171;876;541;350;462;678
174;576;16;699;854;877
509;984;629;935;418;762
121;887;795;828;362;338
936;998;25;131;594;977
441;296;760;607;528;321
238;29;800;213;563;43
493;282;159;452;614;29
112;775;19;244;909;384
677;239;907;354;583;149
859;917;187;922;768;845
892;177;408;719;284;527
651;724;216;316;290;150
536;267;960;503;845;624
367;482;17;444;426;889
551;497;344;697;325;382
585;371;448;512;284;631
523;501;71;588;782;503
883;129;213;295;857;668
97;555;244;332;901;52
10;53;329;133;122;656
139;205;10;12;13;240
900;474;959;837;140;250
798;567;476;496;34;622
139;882;425;636;108;799
293;926;569;630;349;699
184;219;851;680;696;290
251;259;291;833;222;724
861;400;488;54;440;106
673;680;545;679;309;11
631;286;870;279;745;721
590;660;787;316;905;116
445;547;366;669;525;251
933;664;86;743;704;970
28;781;508;198;851;893
82;615;34;958;954;861
159;969;758;592;388;89
561;1;341;713;114;805
365;830;381;263;598;183
716;628;459;886;965;603
34;923;239;15;475;749
6;765;175;22;641;916
429;997;343;755;799;255
553;19;98;308;156;900
190;695;991;398;491;907
3;288;357;661;821;63
708;645;304;320;378;297
274;236;751;738;554;625
659;619;41;625;836;90
548;125;687;417;736;483
236;550;653;879;241;593
949;354;894;598;806;913
153;136;638;772;775;469
474;930;539;958;247;144
239;778;870;273;381;527
731;139;206;107;251;489
22;616;862;108;899;635
962;718;430;131;14;320
988;163;666;703;412;78
442;170;390;445;710;697
935;853;27;889;973;464
15;942;362;526;86;454
18;316;465;626;985;99
601;689;541;657;99;964
735;217;456;190;779;670
770;323;422;795;310;254
596;957;478;50;466;819
345;293;208;174;439;673
710;497;671;249;499;733
128;35;144;707;576;214
435;906;195;261;697;727
738;110;861;550;52;739
68;170;350;737;588;428
613;386;206;86;58;983
986;73;1;792;458;58
416;281;192;935;501;280
334;751;296;242;278;259
715;954;894;224;346;930
851;89;150;588;540;323
410;57;75;561;510;216
557;341;387;928;929;718
403;445;347;451;25;849
120;894;931;619;806;442
143;453;317;916;777;423
313;117;867;849;493;410
811;835;112;884;2;673
407;285;184;63;79;826
54;260;599;80;804;991
274;53;319;825;534;22
69;650;996;235;282;431
584;761;554;749;544;818
225;728;644;971;411;720
799;404;940;672;314;934
182;773;312;255;883;188
255;594;768;603;466;916
364;837;583;187;160;46
573;417;96;855;269;362
473;918;664;126;241;299
380;614;644;379;768;155
913;699;481;789;437;77
792;239;108;946;265;975
226;355;634;696;222;920
451;529;642;228;797;493
308;184;448;840;22;169
915;682;292;903;554;484
443;315;278;596;563;129
911;664;261;731;107;29
628;946;782;838;733;406
466;515;123;865;406;578
445;382;834;868;955;161
191;501;615;817;42;250
713;652;906;8;522;693
937;161;850;612;149;767
535;678;904;280;937;531
460;271;68;213;292;311
281;876;959;274;890;322
525;983;504;198;150;690
689;447;598;269;437;872
323;411;969;293;639;955
913;438;954;390;170;475
218;827;116;229;44;280
460;544;821;23;927;360
822;462;199;91;487;462
594;67;703;189;854;696
691;125;142;100;149;364
485;810;505;966;279;661
39;375;439;863;960;602
33;441;825;991;816;819
247;727;927;815;516;788
303;812;394;330;994;58
37;916;337;771;663;259
756;569;375;409;333;32
737;94;682;698;372;23
927;324;950;242;72;592
947;29;474;721;9;636
612;857;89;286;593;907
896;547;76;734;804;659
722;505;271;313;318;332
886;47;204;88;553;877
418;919;581;579;91;27
78;298;522;549;517;112
978;57;686;530;444;375
371;109;318;165;224;99
406;741;211;259;169;336
686;232;710;62;544;383
732;461;354;357;869;224
395;227;524;759;758;135
538;552;890;205;978;888
774;153;251;106;371;900
95;996;319;528;773;882
996;880;870;16;760;380
466;738;135;969;2;243
351;191;479;540;759;410
424;182;364;584;917;485
326;894;328;478;465;303
408;252;498;470;99;208
198;186;917;230;565;464
801;920;478;714;471;863
943;615;231;986;774;214
900;10;54;631;126;484
189;981;618;214;661;82
189;929;416;511;828;735
706;646;795;191;644;933
898;579;732;597;325;310
443;825;441;12;957;712
48;857;101;525;650;937
782;523;83;118;735;837
117;896;218;450;19;848
476;365;375;874;361;523
790;84;760;135;497;224
985;761;242;605;31;441
833;719;193;323;774;941
891;447;690;34;950;257
701;583;754;54;776;231
983;993;30;907;509;644
251;357;967;635;391;105
501;291;604;680;962;63
824;373;935;384;154;687
378;344;719;35;162;853
712;44;863;234;122;265
372;729;692;307;30;152
663;80;256;822;989;11
598;405;437;248;896;914
973;46;424;735;332;562
106;261;961;198;690;782
788;979;358;291;69;714
655;525;547;807;422;441
172;944;282;14;15;400
553;209;537;597;284;322
605;11;162;86;981;594
993;574;217;747;631;561
306;153;290;236;927;259
275;237;894;832;446;982
716;892;657;197;288;206
492;20;367;852;477;961
993;702;587;623;766;508
977;267;274;110;549;679
409;968;162;643;821;71
462;797;98;656;33;337
289;438;535;720;517;198
765;475;614;279;781;319
811;752;944;587;117;191
84;626;810;626;255;65
415;542;602;539;510;622
637;304;631;425;891;247
292;17;465;947;957;959
30;260;673;424;228;617
379;837;486;700;495;545
158;613;714;841;823;402
218;732;442;337;166;990
381;513;33;195;798;21
929;626;390;965;11;533
943;9;226;642;882;806
433;846;617;522;762;475
686;265;381;429;633;219
981;477;611;424;626;295
687;786;661;50;847;739
252;706;336;916;896;783
751;383;145;959;370;929
300;98;781;133;738;238
717;580;818;427;861;809
662;422;337;261;741;409
924;985;220;294;357;318
380;918;552;654;652;763
323;482;673;887;416;699
830;640;139;181;671;47
455;290;19;582;230;283
986;860;977;181;473;233
511;355;895;280;115;782
301;676;702;85;637;530
231;888;110;19;430;637
390;745;341;777;327;165
946;909;629;298;704;946
664;579;365;554;63;538
179;819;73;143;455;144
237;622;32;74;260;238
226;374;691;687;255;920
46;824;673;619;204;673
468;165;584;471;345;454
827;849;998;352;99;731
767;970;30;540;110;785
869;837;175;20;583;63
314;193;288;65;232;199
579;867;577;832;676;74
185;864;630;656;902;111
820;325;975;201;558;138
621;742;815;211;707;244
546;849;928;312;290;471
124;891;494;450;203;29
525;441;464;115;611;619
493;619;238;331;604;699
915;880;526;604;349;918
995;770;917;158;23;970
640;853;8;636;235;34
810;622;807;852;291;801
620;426;376;243;584;887
572;455;599;230;549;286
897;964;643;884;830;989
937;885;858;543;773;148
842;429;679;406;936;922
899;243;49;291;442;219
666;277;599;751;291;7
168;163;470;375;182;599
690;895;986;944;900;621
436;347;151;806;36;850
764;432;485;513;271;241
883;315;134;943;914;634
792;756;888;100;24;599
838;211;978;318;340;493
527;992;570;465;206;277
49;102;849;171;483;833
133;680;814;986;605;526
515;565;338;40;924;518
844;176;393;341;240;241
226;9;243;40;704;702
317;363;599;388;876;717
771;622;880;706;474;658
525;924;362;674;139;136
139;809;596;20;691;250
999;460;39;582;817;180
550;538;580;128;10;832
821;748;380;146;419;436
229;717;828;941;772;829
522;727;416;71;505;793
584;589;199;926;15;776
146;785;189;458;21;180
667;880;595;433;667;91
412;42;774;685;240;225
508;139;834;642;948;241
780;998;385;159;644;295
155;448;309;669;840;422
958;153;304;301;503;684
935;591;990;941;134;814
337;914;640;354;110;598
552;764;900;771;867;161
902;941;64;661;561;861
444;312;511;444;621;220
9;889;525;87;510;764
161;855;890;849;351;240
104;761;439;344;477;8
6;814;607;458;351;362
99;717;211;647;619;577
915;9;546;298;80;215
649;323;843;86;582;603
648;889;276;813;564;243
31;239;845;919;97;621
79;886;45;51;288;4
20;390;635;587;577;136
40;496;681;872;21;453
525;159;927;845;671;424
460;890;795;707;983;654
865;710;707;387;895;600
912;213;868;678;542;709
509;552;59;308;129;487
780;135;372;400;62;444
409;379;308;731;855;382
465;636;172;832;562;634
298;121;947;664;964;551
172;992;876;648;79;187
469;214;936;855;424;353
378;971;925;976;314;349
131;380;764;788;262;134
614;765;316;889;785;851
510;194;669;849;695;72
731;459;578;874;513;733
901;977;870;654;111;13
268;940;515;950;520;678
207;243;475;874;425;754
23;177;999;463;534;87
547;428;275;945;410;339
585;39;666;166;15;591
19;381;588;269;512;947
638;206;236;602;906;338
188;37;561;375;308;69
626;83;593;960;69;432
477;949;505;903;18;603
932;588;831;103;651;548
744;366;483;984;547;191
972;547;774;206;259;693
462;70;890;503;777;285
49;29;71;583;374;429
654;770;701;705;53;631
415;843;831;723;136;881
950;632;264;383;644;148
990;853;26;315;511;329
173;585;238;130;471;553
477;520;376;330;265;412
222;651;264;227;226;758
572;689;427;381;375;757
53;628;426;244;88;526
388;948;737;541;189;163
167;707;893;187;501;529
990;926;622;756;199;58
944;961;571;592;968;379
213;628;996;20;754;585
579;511;59;928;628;992
113;94;337;466;455;14
495;329;949;613;356;739
966;594;152;213;980;717
332;153;407;901;263;410
342;606;760;613;636;513
913;616;247;802;418;572
626;149;125;876;73;459
692;984;182;490;537;399
238;481;881;291;169;788
697;562;54;807;908;467
83;711;195;150;965;761
988;496;437;473;22;23
14;879;100;295;791;384
