162;128;296;254;61;93
238;137;177;176;29;77
196;210;177;178;75;192
162;149;101;30;108;31
219;89;52;42;80;288
38;175;186;292;108;107
268;198;82;193;233;115
190;63;142;166;11;13
142;272;198;117;107;31
29;240;22;105;157;2
226;121;103;266;165;171
256;236;64;36;67;297
93;268;137;228;170;240
104;3;154;173;291;249
176;51;103;228;225;157
92;54;172;183;224;130
141;233;58;207;247;35
192;21;196;271;185;106
258;175;134;299;0;86
187;278;281;76;45;237
23;214;273;172;237;176
125;113;208;49;282;189
57;102;69;188;70;0
105;270;256;18;216;234
128;123;152;218;120;111
129;295;52;171;126;61
147;61;170;168;250;17
192;69;14;78;123;63
17;68;120;203;174;230
288;198;65;244;177;275
47;32;290;68;296;41
218;156;119;245;58;252
115;167;182;204;179;228
265;265;127;297;72;58
33;230;47;82;158;93
280;117;75;54;65;74
127;206;296;10;37;239
105;113;243;258;136;181
299;83;22;38;75;189
109;117;112;193;266;79
82;234;105;102;215;161
245;238;247;131;175;14
259;163;47;237;192;133
294;151;207;67;251;189
296;81;272;12;206;211
235;66;300;128;199;294
103;116;107;230;293;175
53;163;189;188;164;130
155;33;187;215;67;283
267;2;234;51;264;270
272;142;259;118;268;211
173;70;176;113;239;165
291;41;296;150;74;22
38;228;285;246;265;23
216;159;165;40;64;144
156;240;223;199;117;11
96;228;185;184;143;157
128;169;180;239;108;29
194;162;234;215;130;294
188;161;128;27;10;239
101;72;17;194;227;155
174;130;87;113;73;300
220;182;162;251;35;67
273;187;208;97;11;256
176;278;267;128;257;117
224;216;220;145;221;96
224;241;112;46;265;17
181;230;48;32;95;105
166;58;91;276;118;188
121;147;120;111;95;222
127;197;160;66;145;78
150;287;75;144;61;183
176;27;216;33;7;154
18;158;65;144;165;172
167;202;235;67;205;178
22;275;256;94;151;7
136;56;228;277;58;123
66;71;229;7;53;253
12;52;74;26;73;65
156;245;246;194;263;196
144;228;262;209;236;13
23;262;110;243;232;237
103;63;140;25;37;282
99;69;125;209;292;52
2;259;37;178;63;195
284;74;268;241;159;97
223;101;105;206;109;244
199;142;296;115;57;17
156;265;292;180;22;75
223;118;256;250;184;102
296;71;219;73;146;230
274;10;183;119;242;237
69;163;10;112;87;222
159;88;82;221;166;232
254;171;181;251;235;234
288;25;14;179;210;71
26;5;60;62;1;210
299;259;82;160;294;194
284;147;255;60;1;179
251;190;65;150;27;268
103;283;298;275;145;258
194;294;114;203;155;250
90;275;182;199;187;97
253;251;66;52;50;109
61;154;286;193;7;297
252;155;294;43;40;239
129;76;86;232;279;35
270;72;2;88;205;241
127;257;119;184;242;123
255;264;194;2;7;255
172;184;274;123;155;97
32;100;38;271;151;146
222;252;89;42;275;84
20;129;220;285;261;21
0;282;187;265;214;9
219;57;193;37;189;57
299;44;213;187;134;129
208;151;117;240;254;259
34;102;1;291;169;168
279;165;137;48;187;16
94;130;29;38;80;237
125;73;79;77;287;267
152;100;148;187;268;133
294;171;80;43;271;65
56;172;226;271;234;14
105;57;260;196;99;92
258;226;114;32;238;99
21;278;203;213;196;109
49;256;156;66;117;233
102;74;154;25;114;68
139;62;74;79;212;226
285;2;292;149;5;169
191;140;49;236;235;224
70;128;96;192;33;84
261;94;53;196;119;224
82;37;118;38;140;230
272;64;300;183;162;264
13;155;269;259;123;7
144;31;129;139;287;163
146;166;177;105;155;110
185;48;223;81;165;80
169;203;256;255;269;277
110;231;123;217;293;181
200;174;190;55;163;257
193;266;43;243;291;239
221;291;60;86;126;115
198;257;30;60;290;81
36;1;66;15;98;185
93;266;7;236;79;74
25;18;288;29;217;54
175;7;68;170;11;69
80;79;171;124;42;244
35;111;194;289;47;164
215;259;280;284;202;106
107;110;23;30;138;86
162;88;11;51;289;136
293;67;139;225;257;33
178;35;287;127;219;211
284;5;64;107;271;86
226;38;56;133;87;194
215;154;106;8;115;146
137;103;82;61;232;49
157;68;97;121;136;253
38;182;179;202;204;40
218;126;43;165;214;298
222;113;241;259;202;83
85;195;31;80;231;243
269;199;245;221;245;177
251;231;170;240;165;183
101;176;142;157;267;165
17;56;48;296;1;49
72;124;177;171;119;299
226;115;187;86;158;127
42;53;6;202;22;77
283;96;188;27;40;16
290;153;173;2;299;58
75;16;204;165;162;203
257;162;17;77;191;224
68;108;213;73;1;282
199;203;181;285;126;169
106;205;199;111;120;276
229;140;263;92;73;293
121;27;154;180;20;160
194;97;292;229;91;105
292;136;194;239;283;220
218;284;252;150;216;50
162;253;103;210;300;285
205;291;143;176;62;245
23;180;121;132;256;46
273;189;254;248;294;295
205;169;23;289;300;215
129;229;47;166;261;35
211;88;116;14;213;116
92;57;265;279;210;81
295;288;80;193;245;158
272;213;20;141;262;162
55;184;115;11;136;204
280;99;229;31;24;188
217;267;211;93;86;112
287;285;29;48;23;146
20;35;279;20;124;132
107;40;72;44;96;1
136;15;174;70;211;263
77;201;144;243;104;165
65;167;72;178;64;48
270;285;196;192;112;74
237;245;224;289;195;203
66;289;138;230;26;13
133;236;40;289;28;230
235;148;25;237;212;99
153;0;161;135;84;256
52;218;88;197;37;24
132;21;157;141;61;257
256;189;125;193;52;193
234;165;183;45;287;25
70;103;282;23;40;180
179;145;18;190;10;122
10;156;61;128;139;238
300;54;218;4;259;72
63;231;2;136;78;208
265;165;277;178;178;190
208;97;297;112;73;223
192;122;189;273;286;229
33;40;265;111;62;267
251;258;28;265;109;157
64;174;157;144;276;200
146;153;105;148;176;264
3;139;91;70;229;160
173;223;100;199;270;109
71;125;5;127;43;82
252;112;87;25;87;265
133;209;231;201;38;219
252;250;245;246;90;19
68;207;300;166;212;220
98;53;300;91;254;106
126;13;87;7;199;215
10;179;119;104;55;185
111;108;246;176;192;289
283;273;104;95;261;80
113;196;212;133;267;206
59;107;231;158;87;281
8;78;256;89;230;170
174;48;249;177;246;292
46;93;244;121;168;194
143;3;225;0;190;40
293;199;79;77;282;293
76;137;71;30;66;230
225;103;178;105;201;205
81;12;46;62;146;134
149;159;169;114;216;120
276;118;290;81;243;123
259;290;109;214;172;224
277;62;201;114;234;65
69;110;118;138;15;252
144;92;231;253;128;178
119;128;22;167;290;162
234;224;222;205;136;131
184;62;1;127;54;181
230;210;205;216;168;70
152;115;34;49;36;233
120;283;205;159;219;173
285;138;270;170;47;69
152;84;299;160;178;189
224;108;105;245;93;47
88;19;67;247;66;49
21;175;178;5;106;9
201;124;240;27;213;79
35;247;30;46;299;246
255;196;105;47;90;99
271;101;132;191;291;115
126;88;168;117;64;181
64;66;298;290;20;278
27;95;242;92;263;115
186;278;263;124;28;90
293;289;140;89;81;157
261;265;222;58;194;130
116;197;293;286;45;170
109;15;66;55;19;75
94;289;164;11;53;125
108;134;116;75;265;122
38;49;234;61;178;60
286;56;122;210;17;6
188;22;78;7;164;279
201;295;31;202;102;25
34;170;140;206;187;136
170;62;82;54;81;172
70;230;119;71;187;224
299;261;126;159;275;262
30;129;70;225;166;237
26;32;190;15;9;212
238;172;277;145;28;124
35;217;50;274;281;191
58;14;181;241;53;280
43;216;144;197;267;202
97;35;34;44;9;114
155;193;104;211;58;82
250;24;82;32;213;42
290;223;210;147;13;201
29;61;143;300;210;196
296;37;174;89;22;219
99;31;280;253;113;255
282;19;247;284;189;127
87;151;253;124;88;59
152;167;113;48;89;54
29;286;135;6;166;187
289;182;173;43;232;18
271;157;96;168;280;212
153;142;147;270;141;165
41;25;269;164;114;129
105;286;221;27;185;55
293;74;300;171;177;79
86;66;149;299;85;215
144;209;295;120;12;155
249;133;99;88;108;54
256;186;116;234;20;37
15;179;107;207;59;218
133;50;244;188;159;188
11;278;37;297;196;121
157;73;92;222;185;93
234;78;279;78;210;294
263;124;100;29;54;274
200;223;256;63;136;63
185;199;174;35;96;240
65;82;34;136;212;223
114;224;200;113;41;228
183;92;177;195;192;96
217;217;194;286;114;200
162;235;106;255;192;265
53;205;254;37;205;87
62;247;287;175;154;221
170;165;223;251;236;241
209;254;35;236;170;22
286;65;280;66;218;90
21;291;199;298;101;221
133;224;121;62;297;145
172;27;222;186;176;253
158;290;247;22;188;272
223;55;226;200;283;179
91;293;5;112;33;71
48;218;47;134;206;109
228;72;229;288;140;248
117;36;105;152;34;131
222;190;155;192;99;97
229;188;52;161;86;158
286;244;145;29;151;58
295;200;82;25;34;150
250;144;285;72;24;221
211;20;218;56;108;187
251;193;6;25;96;275
78;144;29;300;106;124
264;130;275;286;226;110
148;232;297;231;299;131
131;102;255;167;157;101
153;22;223;83;234;58
32;145;110;73;189;41
273;172;210;187;32;282
248;196;191;173;4;172
200;2;144;133;21;189
142;174;214;164;123;209
74;165;176;96;262;127
16;265;184;93;11;176
7;150;72;39;215;190
55;203;239;253;300;183
79;37;225;34;153;45
13;292;18;253;41;45
85;240;251;295;249;238
76;52;76;166;184;0
75;230;191;59;247;88
25;18;245;109;234;211
69;137;142;225;105;8
168;254;163;17;142;6
45;22;31;14;63;204
183;12;125;167;167;95
242;20;168;292;256;86
56;148;120;247;287;145
170;113;114;281;131;34
146;251;39;216;216;106
273;296;268;116;244;247
58;220;223;42;209;245
146;65;217;97;113;267
254;131;182;140;194;272
250;169;188;51;94;156
258;84;296;274;139;113
293;58;197;84;219;156
0;77;183;16;164;161
288;250;202;212;238;214
287;38;49;34;242;271
56;181;89;166;57;236
190;268;97;164;213;41
181;28;137;281;40;124
12;232;187;190;54;250
49;253;160;179;16;238
279;33;102;118;250;23
40;129;129;204;173;85
211;128;224;131;127;14
12;240;211;101;199;215
120;164;275;204;79;179
263;2;285;155;108;201
187;282;86;274;265;65
31;39;245;270;18;125
22;40;148;45;238;155
246;205;172;245;263;209
168;53;280;175;85;31
197;258;194;84;242;45
182;160;4;227;184;278
284;147;55;173;78;223
33;22;261;62;281;247
257;59;130;6;156;108
138;108;29;40;20;202
30;147;225;84;256;103
236;118;244;19;226;273
147;56;86;19;117;203
110;178;185;53;27;143
238;56;146;184;236;167
127;274;210;194;51;65
291;122;155;161;253;290
290;219;43;105;201;46
207;194;54;110;146;257
237;11;165;128;7;94
183;297;134;212;273;92
288;217;191;197;152;238
189;276;298;181;268;215
70;80;145;202;285;4
125;279;190;123;168;13
265;73;86;35;167;200
134;65;89;29;286;266
63;139;24;14;221;269
86;283;45;87;188;260
56;99;197;283;276;155
215;189;190;264;227;111
180;121;295;250;156;286
128;54;204;78;90;101
15;40;146;48;268;293
210;30;172;5;193;31
189;0;132;230;33;265
203;47;290;205;245;141
279;114;36;175;231;1
179;233;112;57;191;144
72;121;284;230;233;261
13;128;121;217;246;40
255;45;119;293;125;213
200;178;155;240;241;171
186;157;37;54;11;138
70;247;255;82;130;21
251;75;134;281;148;263
52;183;279;186;202;71
153;118;259;217;267;124
298;166;198;76;53;128
94;122;299;216;52;242
245;59;144;294;277;145
241;41;113;68;39;40
251;85;288;119;236;231
197;144;151;157;108;228
271;95;141;103;104;49
76;252;56;268;204;242
93;101;276;123;246;69
162;201;139;202;55;27
51;225;239;0;80;110
183;96;72;32;180;11
112;55;266;86;68;247
220;125;0;162;30;162
44;71;161;270;40;286
50;9;105;145;145;143
136;173;111;37;62;78
152;232;46;145;48;299
170;139;109;13;145;39
60;265;297;43;139;279
173;155;161;69;154;225
243;144;275;243;24;162
8;289;241;62;214;258
124;296;119;95;11;170
236;215;286;143;174;214
121;68;232;35;183;61
129;105;93;266;65;26
104;120;77;116;248;288
125;200;7;44;230;89
37;52;227;275;205;11
263;285;102;114;72;186
153;300;177;12;98;87
211;90;163;162;45;50
120;11;32;133;11;113
89;124;89;192;70;249
143;67;178;37;117;69
76;138;148;268;214;275
39;101;300;131;190;174
298;176;19;270;121;207
132;151;78;296;157;174
108;35;131;92;226;214
222;145;15;146;82;99
160;256;11;128;149;160
51;276;241;79;21;266
130;97;216;275;87;242
26;113;245;107;285;290
84;237;31;139;33;58
271;214;180;186;7;72
165;139;135;253;34;190
49;157;276;182;36;249
73;256;47;93;279;226
68;167;31;158;196;267
42;111;146;238;72;257
123;55;92;99;262;57
80;215;258;141;120;258
75;181;281;263;35;284
282;170;178;298;14;178
280;190;119;16;53;143
163;188;263;102;153;171
201;22;14;222;7;261
103;108;43;212;50;22
218;108;275;299;25;254
295;299;259;201;296;204
285;251;218;252;2;48
161;171;20;153;197;248
95;215;226;20;37;93
53;157;61;32;256;42
271;201;150;5;109;197
254;241;244;205;237;138
116;74;181;135;186;250
105;1;228;223;29;51
112;108;43;49;173;0
61;57;288;102;236;81
266;263;103;155;9;209
171;66;93;103;103;11
231;137;283;213;23;168
115;95;158;177;218;149
139;102;66;62;7;43
81;194;221;146;84;138
76;269;86;193;210;31
149;109;58;61;259;226
172;107;262;64;106;133
224;133;1;244;297;257
31;264;105;218;68;85
116;128;155;190;48;260
297;52;151;103;206;238
129;139;4;89;160;175
15;244;145;275;70;261
262;226;164;79;42;148
271;40;261;123;158;146
32;199;247;76;223;19
164;10;24;24;182;95
200;50;232;265;38;254
71;122;168;15;111;149
291;179;271;121;40;277
10;220;182;19;58;198
89;236;276;20;41;68
157;56;61;42;88;85
67;64;69;297;273;163
222;13;247;117;131;93
209;63;166;132;2;198
194;121;53;103;12;127
252;49;294;71;7;108
298;228;270;160;99;206
113;70;290;243;144;43
261;195;23;276;259;167
155;131;230;169;173;56
266;268;96;227;172;107
10;115;96;125;227;97
3;177;85;124;291;28
202;36;39;137;10;171
75;135;10;218;179;181
90;276;200;38;272;3
45;298;135;128;284;292
69;201;181;101;91;29
132;117;82;135;49;74
121;4;263;258;167;296
237;31;70;125;194;52
128;255;19;33;128;0
12;123;106;114;130;140
93;276;96;27;251;175
268;99;74;152;108;117
67;85;153;15;298;287
83;120;281;206;113;87
161;112;126;139;235;24
16;151;232;90;297;91
65;217;107;104;210;66
288;171;172;107;58;72
204;291;173;36;136;8
189;250;153;142;289;291
23;145;56;104;63;135
191;268;136;48;286;282
61;190;6;111;185;173
115;148;104;193;19;87
271;155;197;124;232;4
253;54;11;113;300;131
113;137;147;39;124;12
117;155;238;195;2;258
69;201;28;68;132;167
9;165;142;34;36;293
9;268;211;120;152;91
150;27;55;69;190;108
54;241;292;181;60;300
171;168;54;277;90;183
193;263;71;271;122;179
215;193;189;97;50;41
103;69;106;138;262;161
77;158;248;102;152;91
207;140;183;170;271;109
181;79;110;21;112;156
180;51;10;226;266;30
257;110;203;156;187;260
157;178;154;12;32;264
226;104;168;241;162;88
43;54;232;30;120;226
162;257;170;51;251;68
59;73;277;74;73;174
140;24;289;91;233;172
89;219;22;46;238;25
9;91;270;220;27;257
51;87;235;240;68;105
112;295;193;233;78;270
167;183;293;282;214;269
265;61;163;270;13;30
185;59;256;72;98;261
87;251;100;101;297;221
252;159;225;106;213;262
124;243;179;162;87;110
61;208;171;276;235;229
176;123;254;97;47;49
111;158;18;120;270;97
64;101;88;114;105;112
138;15;15;73;282;287
218;224;173;6;278;208
103;112;288;56;134;57
237;282;128;145;185;211
65;112;225;192;41;33
41;159;176;148;111;187
112;213;73;183;19;248
12;135;130;19;192;245
154;17;112;183;141;19
4;94;171;5;81;61
247;187;215;193;167;94
247;38;122;181;273;110
273;213;162;265;111;121
295;139;75;152;7;127
276;142;110;252;283;87
97;48;167;222;241;113
142;159;255;223;176;283
197;177;153;282;174;253
105;283;287;212;232;23
157;49;175;112;108;33
123;52;136;203;229;284
284;140;82;239;221;179
287;85;78;188;119;161
99;155;34;192;270;16
18;77;15;14;125;258
190;242;254;83;27;199
67;180;243;252;61;45
23;152;111;267;94;151
295;42;232;298;86;57
254;87;51;131;185;191
181;68;18;69;1;52
143;17;162;31;256;26
197;57;280;180;258;185
81;214;237;106;280;135
10;70;245;277;0;60
184;277;218;110;119;61
270;83;93;171;236;54
264;194;265;131;179;231
146;173;263;142;130;166
32;34;251;110;265;196
274;118;182;62;24;284
244;91;47;158;257;161
206;24;69;226;115;78
234;204;222;88;204;216
154;141;46;107;31;176
216;59;133;284;257;193
141;94;14;279;60;164
180;248;3;268;127;162
138;48;167;247;214;172
240;240;176;63;177;195
81;139;138;182;11;19
77;43;186;227;214;3
127;262;189;31;138;242
228;30;250;116;200;8
204;31;215;187;15;110
113;219;131;42;109;160
142;178;99;182;253;276
20;192;299;29;147;48
73;6;5;165;79;192
215;276;251;15;85;166
89;54;223;198;140;189
88;57;234;144;27;258
185;120;7;178;99;117
87;168;209;28;41;277
246;214;111;47;159;107
130;232;63;15;283;137
46;75;97;78;33;68
58;11;192;156;157;127
44;281;241;245;271;243
33;142;128;292;89;261
188;148;224;216;162;166
241;129;121;163;81;212
257;276;110;117;145;187
145;53;75;251;13;232
159;85;240;295;30;76
283;95;251;192;235;91
42;9;38;256;131;20
265;54;11;9;119;144
190;132;236;13;98;4
216;148;9;30;21;108
95;232;25;14;229;113
237;193;176;89;226;59
206;195;267;118;131;113
61;104;300;271;271;197
154;252;292;148;85;255
185;256;176;123;164;39
237;117;191;45;105;254
78;102;130;133;25;163
36;40;144;196;178;114
8;73;267;66;91;153
110;110;54;43;264;219
130;190;71;51;90;270
249;17;44;112;148;85
39;282;21;282;197;46
134;80;109;56;239;45
73;189;258;220;180;181
129;211;106;45;197;291
133;164;273;220;78;179
124;245;181;12;77;183
112;65;149;265;249;146
60;228;149;159;24;195
43;268;234;128;193;203
171;71;20;290;286;182
112;21;105;41;278;64
39;49;138;180;126;27
222;60;159;11;252;270
7;300;174;77;25;86
288;252;93;210;191;232
186;58;114;35;174;24
209;123;155;286;35;195
234;214;273;180;221;70
224;117;204;14;46;86
170;188;50;78;163;176
184;206;243;85;169;67
279;278;210;28;282;250
103;20;102;66;60;122
135;38;268;251;179;153
113;81;106;40;91;87
246;59;12;61;117;92
43;210;169;226;245;209
233;128;289;84;211;45
147;194;156;297;7;53
189;218;86;284;247;203
64;225;121;202;243;267
48;67;183;54;145;100
254;122;148;183;190;241
238;52;115;182;57;43
57;268;232;212;15;140
82;163;38;51;232;122
246;33;87;60;36;225
238;220;76;227;128;188
55;73;285;243;42;37
53;95;94;153;64;18
300;238;264;90;12;141
2;289;100;250;84;197
28;225;288;212;88;163
199;273;111;194;130;7
241;192;288;284;0;231
111;252;295;24;14;139
173;277;42;225;109;288
95;210;58;123;136;219
27;192;74;141;270;258
153;149;99;36;18;209
241;21;238;170;85;73
210;220;253;44;7;153
260;283;130;296;274;179
223;243;33;103;244;123
100;40;111;16;257;258
227;91;132;135;265;59
59;36;196;139;250;198
67;248;258;258;197;244
73;50;132;255;95;238
71;272;21;42;250;268
161;28;117;260;270;218
202;210;227;12;252;128
289;95;251;108;256;201
226;9;35;154;176;21
76;177;209;135;236;210
73;199;131;11;119;213
96;4;68;270;71;78
267;219;276;52;106;256
213;12;6;24;30;186
166;221;131;298;77;43
256;39;105;284;27;147
133;278;244;227;250;69
212;124;157;91;269;157
196;176;238;147;103;175
114;168;238;148;167;278
253;212;227;247;204;162
229;174;187;191;183;223
7;115;171;249;289;61
88;229;84;292;298;86
183;209;70;18;208;112
179;152;254;5;199;264
229;16;206;66;201;111
212;41;160;131;258;38
241;107;97;141;73;268
134;17;108;279;225;52
214;148;218;153;28;83
160;167;261;49;147;278
109;265;174;133;43;94
170;239;209;130;114;299
204;279;30;245;42;276
168;212;36;83;86;237
189;136;210;166;40;85
9;228;94;110;130;284
159;134;178;142;191;102
117;212;62;112;8;253
212;232;122;246;183;75
286;296;208;23;277;280
289;104;33;64;251;277
156;237;153;257;170;129
168;199;173;92;0;50
141;140;175;63;162;273
4;95;59;176;216;145
110;157;85;73;228;157
284;233;75;266;186;214
88;43;295;126;220;95
182;7;201;96;67;111
191;289;94;125;131;127
290;73;186;167;64;209
84;271;45;144;1;139
217;134;12;17;1;58
300;42;294;278;122;52
211;255;70;146;158;143
287;297;147;141;137;256
161;156;59;241;252;129
248;26;35;221;265;45
40;166;261;115;288;106
60;171;210;294;78;295
195;16;134;25;31;170
74;124;198;116;275;174
34;102;26;38;98;109
225;154;41;97;192;74
64;15;135;99;210;108
176;168;154;215;12;83
71;152;146;114;66;62
244;91;16;256;185;76
58;100;109;13;78;110
73;68;230;103;90;287
287;217;26;241;59;113
158;138;218;162;257;265
181;155;257;191;111;81
179;219;142;227;228;266
141;151;30;235;193;235
271;267;132;225;250;283
92;156;157;33;186;297
247;114;203;220;222;243
50;257;263;236;28;293
70;30;160;221;232;248
207;110;152;291;9;48
271;69;70;123;289;36
25;115;202;33;76;13
138;248;175;126;130;51
299;50;57;261;125;171
131;242;174;64;232;142
238;191;173;77;70;182
283;242;25;232;100;6
229;73;2;70;97;23
158;256;211;38;122;177
137;288;173;2;18;136
298;254;175;1;230;124
53;273;29;84;286;118
147;50;132;213;234;129
199;274;35;9;273;193
54;144;146;124;285;269
268;19;28;141;126;140
287;172;283;41;158;129
55;249;145;226;26;111
35;159;86;207;103;205
126;188;226;94;191;185
133;225;105;205;47;227
147;47;124;91;82;83
200;0;10;81;101;240
246;273;250;13;211;229
58;143;121;74;154;95
292;131;210;178;71;213
8;282;274;272;263;172
133;56;215;213;260;98
257;179;186;242;257;25
70;114;62;282;97;80
4;219;45;67;149;297
41;288;280;270;244;171
73;197;55;187;254;295
297;174;260;266;126;247
160;187;128;129;107;1
231;177;48;288;81;173
58;211;215;66;141;159
174;108;57;246;207;185
219;128;216;242;123;88
47;78;46;116;225;244
31;6;43;69;255;163
281;96;21;201;221;250
253;18;49;210;277;4
236;278;99;59;206;268
266;69;178;185;37;31
154;157;42;106;142;155
223;210;126;286;57;76
107;122;148;247;285;81
66;263;219;297;292;226
78;149;218;23;146;116
107;65;93;52;111;124
232;207;45;223;109;256
186;179;300;259;255;87
106;187;123;111;138;39
79;257;82;272;84;258
256;90;300;237;239;78
97;168;290;221;279;208
199;36;156;200;146;221
7;118;45;100;275;118
98;225;178;166;168;202
83;98;167;14;229;140
80;245;285;29;198;137
54;57;159;260;86;183
164;241;184;196;228;241
284;104;158;178;126;265
261;60;286;88;26;283
129;164;152;62;264;7
47;249;131;126;251;115
42;239;249;240;296;47
190;290;43;98;15;96
114;18;66;59;221;87
196;59;239;54;235;85
244;22;79;189;85;249
119;281;13;88;86;250
135;267;160;83;9;41
277;71;217;254;188;149
9;75;174;37;193;272
145;296;46;98;266;89
251;157;73;79;49;76
216;121;102;123;115;212
191;31;104;198;261;27
224;123;250;120;20;30
215;199;251;94;223;144
42;217;139;285;264;0
64;210;243;192;112;217
35;51;105;102;41;142
179;300;43;180;294;97
67;14;199;11;126;12
79;127;109;152;144;164
30;27;265;240;22;300
106;260;281;38;99;14
220;63;257;216;95;23
32;108;103;132;183;17
35;215;286;176;72;148
211;205;133;214;277;61
55;145;58;219;2;141
126;101;46;159;58;127
185;93;282;149;148;180
81;61;79;275;193;172
254;148;18;115;229;24
131;252;259;271;219;174
224;299;217;182;204;217
124;109;74;25;246;160
208;123;152;255;185;257
88;201;264;11;291;143
169;30;281;186;106;206
141;100;48;210;240;173
171;240;29;26;176;119
240;292;168;66;228;120
214;42;262;162;50;244
182;79;135;99;244;72
91;273;291;266;288;164
90;120;98;243;232;68
148;223;118;277;96;181
234;99;261;225;78;103
73;266;204;54;10;92
63;39;8;135;201;188
195;182;71;300;60;83
149;274;259;244;190;137
126;97;139;131;205;111
196;209;254;249;248;3
42;155;182;237;256;287
269;255;22;100;159;56
134;127;297;199;154;206
282;278;203;190;245;54
289;138;227;15;162;282
250;118;76;30;104;199
255;34;40;233;103;207
72;253;19;200;294;277
259;183;282;81;272;180
203;116;198;68;106;227
266;51;256;249;230;200
296;171;54;249;265;29
207;205;2;144;7;88
112;210;147;277;37;26
136;10;11;249;283;116
118;4;208;254;150;226
96;21;276;120;236;299
229;255;198;185;226;72
146;255;75;70;184;99
295;93;96;193;154;158
161;282;45;162;247;275
243;40;91;204;30;157
176;185;155;126;79;245
10;292;272;255;17;93
119;74;128;194;123;202
49;18;190;23;272;278
184;224;245;252;287;205
249;165;148;28;257;155
254;165;242;13;206;137
9;1;277;122;186;238
192;276;9;92;106;55
38;104;38;148;70;68
94;278;251;237;300;267
221;275;32;79;109;2
142;252;171;140;248;150
219;49;178;88;222;177
196;160;96;215;278;69
300;282;135;144;29;20
288;18;53;103;124;285
269;159;259;136;26;143
205;248;18;20;192;2
75;228;103;166;31;188
43;92;53;176;294;189
213;253;242;39;246;21
163;237;243;239;101;99
232;124;286;66;250;152
244;79;88;109;214;152
299;159;54;90;88;262
108;4;118;0;65;262
38;8;234;197;291;147
286;59;62;254;206;139
161;115;169;6;257;176
191;168;100;66;280;121
178;22;18;144;175;27
17;77;6;2;173;295
99;125;13;122;199;73
147;191;196;27;225;254
248;183;82;84;283;52
131;158;81;12;203;2
46;52;120;39;211;172
101;55;125;294;158;88
37;283;86;82;140;264
226;278;164;220;200;105
177;112;121;257;176;75
201;165;288;57;84;150
236;115;146;133;181;28
246;137;149;106;86;176
201;44;6;14;175;155
81;27;289;169;178;261
220;262;255;59;22;191
130;291;150;80;297;134
295;163;142;191;142;132
130;42;239;246;252;50
247;243;199;252;297;151
172;151;12;206;92;166
116;220;95;92;38;176
160;49;27;34;120;270
161;18;63;207;219;34
64;190;223;60;233;129
223;236;85;253;1;56
200;208;25;19;51;289
21;95;6;127;111;81
244;210;237;44;255;263
73;110;160;204;59;225
280;135;182;261;267;82
285;10;252;204;150;22
268;14;59;112;113;249
224;262;12;85;99;219
181;299;15;254;210;159
53;31;126;30;202;125
216;284;41;250;155;36
94;27;225;255;117;46
231;280;209;253;113;43
9;236;49;110;291;65
273;291;157;130;37;130
61;159;28;45;98;36
135;235;7;204;73;61
54;66;145;77;229;37
159;297;173;111;213;165
69;96;28;230;245;111
281;176;231;276;178;48
77;236;128;19;291;272
150;272;190;264;299;77
208;52;0;229;102;199
191;161;104;237;185;150
194;239;77;143;209;26
294;149;273;49;71;256
88;260;72;189;99;12
121;190;149;243;131;118
188;99;170;200;212;5
54;78;136;178;159;24
249;81;90;231;9;0
63;268;224;259;93;168
108;287;297;74;266;133
135;21;32;115;114;179
240;48;257;46;247;169
214;266;54;273;155;166
16;131;69;288;52;4
270;126;267;130;185;152
109;33;139;271;147;100
3;272;87;32;292;67
287;118;295;198;112;200
101;170;137;217;244;31
168;141;36;185;6;7
202;97;92;145;182;213
222;130;13;66;72;6
200;93;31;285;88;128
165;79;100;191;139;286
90;240;263;138;75;77
16;149;183;69;256;32
238;82;293;60;21;125
175;182;34;119;188;117
28;17;273;212;150;72
70;211;296;207;266;73
218;146;142;114;27;11
11;127;19;143;89;300
226;102;150;275;131;168
15;191;92;255;52;40
295;153;72;186;104;247
168;13;147;83;282;228
213;11;91;38;91;112
42;70;25;80;180;181
137;231;300;256;190;154
250;65;5;155;235;141
137;291;91;280;74;63
56;182;298;284;69;111
296;79;244;52;299;240
201;259;110;48;219;200
62;80;284;2;99;105
35;171;138;267;265;136
6;191;242;62;217;280
262;260;153;152;105;78
287;207;196;148;174;218
256;249;102;26;262;56
14;157;197;107;290;173
262;116;133;155;76;127
272;5;175;60;142;266
250;153;94;276;85;88
127;218;238;288;128;136
126;61;49;93;221;134
144;13;1;104;148;201
14;29;6;1;282;183
32;204;136;168;206;64
70;154;102;89;205;241
103;254;226;155;175;106
117;109;183;296;156;177
151;239;84;286;208;52
49;122;80;155;188;225
263;295;58;193;111;76
206;220;103;80;244;188
114;151;184;200;49;239
223;79;206;85;20;265
84;128;252;136;10;156
250;76;284;43;113;44
113;146;52;39;288;57
261;234;90;87;167;130
272;279;287;174;205;67
296;49;28;194;199;81
168;270;46;0;219;26
62;163;292;292;217;118
207;119;296;102;283;90
215;26;245;214;138;261
209;191;83;7;285;262
259;28;239;0;119;282
192;117;139;70;232;161
66;103;278;105;16;23
214;159;51;126;70;161
75;111;294;144;193;240
3;248;275;32;117;22
58;251;101;113;175;39
170;256;7;157;55;191
168;123;74;217;244;20
3;250;117;14;63;139
6;235;294;57;216;91
197;181;190;286;247;150
