81;87;89;2;99;47
31;9;54;35;25;58
10;25;76;26;96;27
78;80;29;26;78;89
14;6;43;60;28;93
76;68;22;5;82;48
43;35;77;52;19;24
88;21;30;36;11;58
34;10;82;97;90;1
33;42;55;59;41;81
61;88;99;76;32;85
3;92;75;89;98;52
82;36;57;46;66;33
38;60;63;66;75;17
86;92;33;39;95;31
80;7;86;1;11;58
87;66;61;76;65;88
67;3;11;11;52;92
44;86;86;83;88;73
99;69;42;55;23;72
79;68;72;90;20;34
28;78;93;38;20;55
74;43;25;95;39;85
95;22;53;30;34;45
94;97;76;32;74;76
58;13;86;64;54;28
51;20;41;70;20;98
33;58;40;27;97;80
80;15;12;80;24;99
73;29;74;29;17;76
48;96;24;58;36;23
87;15;85;82;33;40
37;45;77;14;24;54
34;22;55;78;21;9
2;32;54;15;54;6
22;61;10;60;36;66
33;25;85;59;1;41
11;67;33;66;32;51
74;3;80;3;42;3
20;42;54;39;95;23
65;6;90;50;8;28
93;18;98;7;28;48
51;40;65;55;25;31
27;92;66;78;16;46
13;19;86;16;90;88
77;44;7;66;46;86
20;98;36;41;68;61
25;99;57;80;86;37
9;95;29;9;32;49
6;89;94;39;11;18
69;34;79;92;34;66
71;32;34;98;23;14
31;35;47;44;27;20
16;4;34;51;66;88
31;2;96;38;70;58
33;26;5;34;36;41
8;9;47;25;58;71
86;94;47;29;25;90
23;64;8;98;79;34
82;53;83;78;74;1
16;56;54;20;20;85
45;29;13;9;26;80
24;69;25;12;23;32
94;81;9;70;63;17
44;20;97;77;39;31
12;99;37;55;79;17
65;25;57;97;72;66
67;10;56;23;82;2
99;77;59;66;4;21
69;37;9;73;45;12
40;22;6;10;12;87
61;33;36;22;70;91
25;43;38;45;13;73
31;80;2;19;3;34
94;28;12;54;58;42
31;50;28;20;67;48
78;41;88;52;50;92
98;26;36;63;92;81
8;75;98;31;24;47
72;75;84;57;86;43
34;23;65;71;25;81
28;99;24;27;39;93
54;6;5;7;81;43
31;31;3;68;59;34
86;69;80;95;71;83
85;65;45;33;64;78
68;93;62;1;72;85
35;96;36;52;93;55
4;13;46;21;82;24
87;70;93;57;14;75
96;1;83;98;31;70
33;28;99;69;3;37
42;40;85;21;87;7
87;7;57;16;1;44
24;31;85;55;66;2
99;90;65;6;70;76
75;38;16;88;35;49
97;39;64;43;24;31
80;96;70;38;96;37
75;72;60;60;65;94
15;12;95;5;90;78
78;64;28;65;29;48
88;97;62;59;58;61
48;69;77;48;44;3
22;76;47;62;69;84
71;7;74;25;65;17
23;33;19;13;80;88
63;71;40;15;23;15
21;27;90;45;92;48
42;57;98;35;22;86
42;85;46;42;75;27
13;37;45;13;50;66
87;21;91;14;63;51
30;39;78;29;53;61
72;29;59;99;10;13
33;52;68;12;92;20
94;86;87;19;57;38
26;65;22;12;64;81
88;62;74;67;7;99
97;72;39;12;55;88
25;12;20;78;24;64
92;28;59;49;14;60
81;41;28;53;28;2
32;63;36;94;93;90
58;60;21;25;50;4
31;83;12;57;70;47
60;60;83;91;19;87
36;53;85;99;36;36
4;94;4;67;25;36
64;96;40;52;29;4
43;24;69;80;63;42
30;40;16;57;49;56
47;39;20;90;16;52
84;33;76;74;74;8
98;99;16;80;91;14
70;3;19;88;80;57
48;60;13;71;57;44
92;84;38;98;80;79
32;24;89;52;9;86
55;82;70;40;74;95
97;86;64;37;11;47
10;24;8;34;15;14
63;82;70;14;31;47
59;26;99;27;28;33
49;92;9;4;20;14
77;15;93;20;82;57
49;94;83;72;61;62
9;15;75;95;32;26
36;2;54;6;88;33
56;86;57;46;31;29
38;30;27;89;32;32
36;21;53;71;26;25
4;87;78;44;58;88
66;25;84;77;94;54
89;38;52;2;23;16
15;79;55;11;3;81
34;65;93;12;22;52
35;33;19;62;34;40
25;30;29;45;93;3
93;34;22;79;63;59
88;84;51;1;65;4
85;11;89;97;54;50
45;59;61;60;80;19
39;40;35;85;41;67
59;20;34;64;3;48
45;37;68;95;33;31
75;19;15;44;5;14
43;29;73;97;63;18
54;62;76;39;79;10
21;91;73;25;10;67
6;38;44;74;28;71
28;17;12;62;68;12
62;93;62;36;85;39
6;54;32;73;63;2
45;73;19;21;87;56
4;39;97;37;38;16
93;72;53;89;23;45
12;79;80;91;83;64
11;46;25;46;36;30
53;98;91;90;31;70
52;96;76;19;18;18
47;61;89;75;66;92
89;91;72;93;43;78
91;5;16;31;75;86
43;82;31;12;70;92
82;90;15;34;72;9
13;58;9;24;81;85
30;10;35;24;74;30
42;10;58;61;77;95
89;56;30;32;67;22
94;73;37;29;47;61
99;92;85;13;14;82
54;5;92;50;14;91
23;30;89;31;61;30
84;21;68;31;29;2
79;23;97;38;28;83
60;69;59;74;3;2
8;67;81;56;87;40
70;30;73;69;4;45
98;95;71;39;12;30
33;74;69;34;20;21
67;10;75;23;60;32
24;57;98;57;26;73
45;18;44;12;11;82
69;11;87;57;81;72
93;33;89;87;81;42
81;19;78;18;26;90
39;63;42;60;79;86
4;53;17;43;93;20
8;57;39;7;61;54
94;47;32;59;31;27
83;58;75;43;44;99
55;42;18;20;53;87
71;67;32;39;59;9
86;13;45;21;61;62
10;68;79;53;81;32
20;53;22;74;73;1
83;89;94;72;73;20
62;37;32;85;65;19
5;43;40;44;66;36
39;96;23;20;96;97
22;83;78;84;26;72
19;96;5;16;70;19
35;18;1;88;2;30
8;42;52;47;43;31
97;24;37;78;20;45
83;13;97;27;4;73
82;1;47;11;92;40
22;4;77;67;39;25
67;97;69;75;26;40
17;46;10;1;54;37
86;85;95;58;14;74
61;37;66;35;30;77
96;87;12;55;45;88
38;10;28;85;99;3
35;70;40;56;72;22
61;85;88;61;99;3
68;12;38;99;24;93
59;31;74;6;88;64
36;10;41;2;9;31
3;39;34;50;20;18
71;78;75;21;72;69
96;31;66;43;86;41
30;83;88;51;56;99
61;89;88;43;1;38
79;18;42;22;66;97
3;78;49;7;54;64
3;64;42;26;66;94
66;69;87;23;71;95
67;84;43;30;41;3
36;63;75;87;71;13
99;2;55;31;54;32
50;84;86;44;12;44
73;57;83;22;72;46
37;60;72;85;19;22
45;12;56;92;33;23
69;85;61;77;3;36
17;61;19;59;37;53
73;76;18;13;12;30
25;4;1;67;43;77
99;16;92;56;96;10
18;70;19;90;15;63
92;66;84;6;97;5
43;55;73;93;53;42
67;29;23;73;39;14
32;50;71;38;89;14
72;48;60;44;19;96
60;10;3;88;30;6
51;67;37;8;40;14
90;20;92;20;48;57
35;71;20;76;96;5
52;90;8;51;96;64
82;91;96;32;96;14
40;90;91;51;9;78
88;28;27;70;24;72
73;4;41;84;95;1
1;78;73;43;37;4
67;15;66;43;8;62
82;68;65;60;95;6
62;52;94;80;12;34
68;71;78;81;33;60
38;77;6;83;72;26
73;99;28;44;19;11
58;97;82;14;37;13
96;28;45;5;1;21
91;60;59;99;91;20
34;37;97;36;66;84
13;17;7;55;8;44
97;69;45;75;10;41
6;73;26;33;26;99
56;12;66;12;42;82
35;70;99;39;10;61
72;10;10;11;12;90
4;1;18;66;29;8
17;58;4;85;12;51
65;87;10;96;41;19
56;51;23;80;61;1
7;30;72;63;66;62
10;42;3;50;61;58
80;33;97;21;67;11
49;10;35;7;7;9
57;84;41;8;53;41
42;15;48;94;12;85
17;10;49;32;30;43
69;87;14;2;72;99
82;45;27;60;97;84
90;92;5;47;52;9
93;21;25;33;31;40
46;30;25;77;50;38
86;20;40;60;18;27
61;89;84;68;32;66
85;48;31;17;66;80
6;19;14;39;82;5
18;82;34;90;27;59
55;97;98;67;82;83
55;34;18;93;31;18
34;40;60;70;21;3
27;74;35;77;1;63
7;99;80;59;13;43
81;60;85;16;26;22
47;42;40;67;39;68
6;9;26;80;40;46
61;75;39;14;25;11
25;5;84;79;55;90
67;47;45;34;55;83
5;39;87;29;99;1
18;99;78;77;66;1
24;88;44;58;52;35
39;14;96;69;83;66
60;76;98;22;96;58
41;23;53;5;64;62
89;32;93;35;42;78
88;70;82;22;90;10
19;26;32;71;46;47
89;42;35;18;73;23
88;13;50;61;11;47
91;70;14;27;5;98
22;31;24;31;36;51
3;28;1;40;48;17
38;22;78;94;65;96
16;64;62;55;32;23
3;87;63;28;73;70
12;14;68;75;63;32
74;50;3;37;18;91
26;91;78;90;83;30
35;73;82;29;15;18
90;7;21;10;53;91
86;79;75;29;82;50
60;34;79;26;44;24
56;25;16;95;14;24
89;44;97;90;69;53
90;34;86;37;22;43
98;41;47;34;5;54
1;86;59;64;15;14
56;73;64;24;37;32
46;82;88;63;88;48
5;33;20;31;43;92
48;86;47;54;26;37
6;46;23;1;63;61
85;93;45;79;8;20
29;41;86;6;68;91
60;20;9;84;33;22
73;80;44;17;64;25
83;66;45;16;18;67
1;39;90;37;81;13
41;60;12;81;51;3
53;98;23;31;90;86
98;32;71;13;60;81
20;48;7;28;31;74
90;20;95;3;26;12
85;7;46;49;97;43
73;25;57;31;25;16
55;13;11;92;28;65
32;55;97;48;55;35
43;66;44;62;1;73
54;8;43;67;45;90
2;59;56;24;36;77
23;70;85;64;77;33
73;64;37;8;68;3
99;92;20;78;1;36
46;54;28;60;8;91
17;16;63;28;74;29
38;88;31;60;49;22
28;52;2;1;36;17
75;13;66;15;51;99
85;70;38;78;46;48
58;10;60;20;57;60
20;13;87;51;16;30
17;35;78;61;37;60
87;15;80;55;31;94
98;79;24;54;56;16
26;40;33;68;28;76
52;97;33;12;77;64
23;22;7;9;12;54
4;73;42;9;33;97
49;99;92;47;29;22
68;39;61;88;62;30
2;37;10;35;30;2
74;39;38;59;47;39
78;1;81;36;10;67
98;69;76;38;99;24
91;10;20;27;75;54
75;53;70;25;41;70
82;25;84;87;8;2
6;47;65;55;44;89
34;99;6;93;16;95
38;24;7;8;21;90
30;38;7;14;49;83
95;77;34;46;1;41
77;67;39;78;25;85
28;32;51;10;70;10
78;54;4;62;12;43
96;14;8;33;34;8
13;22;43;71;61;45
14;48;18;5;33;86
62;81;30;41;11;62
18;99;51;52;3;65
77;59;54;62;66;48
18;78;59;93;18;86
96;47;4;88;24;86
30;72;54;28;65;40
4;30;9;83;69;18
40;23;29;99;9;47
51;19;78;13;28;91
52;80;38;34;12;94
28;36;23;63;70;88
28;71;72;59;60;87
3;19;46;13;74;36
36;40;40;18;96;88
73;96;15;77;60;67
78;17;33;39;83;34
39;1;6;70;37;69
3;93;26;85;32;10
44;74;64;25;47;14
57;7;69;24;78;67
9;24;27;17;39;51
57;73;67;6;66;80
94;41;9;1;75;59
62;41;7;3;85;51
54;60;24;52;65;18
60;40;26;41;4;50
86;9;78;51;30;49
82;23;30;47;44;37
30;24;92;59;39;32
66;49;24;96;26;35
87;9;53;72;12;76
12;94;49;51;83;73
44;37;64;88;69;60
56;75;65;54;76;84
89;9;67;2;2;37
95;15;78;54;29;30
98;43;37;55;15;32
66;87;66;24;4;88
91;49;49;65;6;17
64;99;62;47;9;78
5;66;45;86;36;21
55;54;37;53;66;58
81;19;32;6;27;56
71;72;52;49;3;20
28;94;78;75;97;51
43;78;55;83;74;74
56;10;62;41;45;84
22;44;70;84;50;45
22;10;20;3;60;72
17;77;16;95;52;31
14;75;41;21;37;68
30;30;16;64;88;33
96;49;24;28;25;88
82;47;19;43;47;51
56;91;74;85;74;14
95;79;79;20;59;69
71;84;85;57;95;54
34;12;58;1;9;29
80;99;63;10;26;62
70;28;55;42;86;85
96;94;78;35;47;84
94;92;66;89;36;24
11;5;83;97;69;72
53;96;69;37;7;9
77;24;40;9;98;29
99;1;7;66;14;11
25;46;33;53;12;11
36;77;60;10;9;44
70;41;1;5;58;92
35;73;48;86;10;53
25;31;29;38;29;67
57;63;95;9;36;79
86;60;44;22;46;88
95;44;18;98;51;71
78;11;34;88;45;96
4;37;31;77;45;90
59;7;89;41;36;83
89;45;64;41;22;64
62;61;64;4;36;55
26;15;23;26;30;74
59;65;46;25;72;9
69;60;74;43;6;26
85;10;91;30;59;21
47;71;74;83;17;88
81;70;88;94;25;39
85;17;51;86;51;62
39;9;54;7;61;94
47;38;81;23;54;61
63;55;38;72;90;69
55;2;26;95;47;78
67;3;19;14;88;39
16;51;22;23;94;32
27;30;38;90;4;84
50;74;54;25;24;82
29;30;26;57;35;22
94;63;67;89;82;8
81;13;49;61;4;71
19;63;31;27;91;40
53;27;18;7;16;40
14;11;84;17;17;73
22;45;32;37;38;32
29;24;97;60;3;47
70;77;90;50;16;22
99;15;16;22;3;30
14;92;9;85;85;53
43;68;78;24;22;17
20;63;29;60;69;77
93;21;53;65;9;99
99;43;48;40;79;14
32;43;83;39;68;10
55;76;14;34;35;38
41;50;96;21;82;29
58;28;15;80;67;21
99;43;23;15;46;73
10;72;67;68;53;97
85;51;83;71;95;31
26;39;37;81;82;20
66;14;66;55;14;57
1;52;6;90;50;68
71;19;33;96;41;65
50;89;24;60;27;33
10;32;40;65;66;33
92;73;31;59;31;17
53;62;89;90;17;13
95;52;65;47;53;90
81;29;2;68;50;13
73;83;22;7;68;91
15;12;44;60;81;66
35;28;88;43;1;38
98;37;65;40;71;6
96;22;56;87;16;52
34;72;63;50;33;74
97;4;93;81;82;15
50;2;39;99;80;97
88;54;6;64;14;2
80;39;27;66;51;32
78;54;81;84;27;96
76;74;40;94;85;41
24;38;38;43;48;60
46;23;47;66;75;65
46;61;84;48;24;24
52;8;93;1;63;76
2;14;99;15;88;10
22;52;28;34;33;9
54;43;17;18;85;49
96;4;43;28;36;33
86;12;99;16;4;57
86;26;55;13;46;40
51;56;61;38;15;20
74;13;3;52;65;17
7;16;89;16;48;57
7;2;84;95;29;98
2;6;70;11;86;7
15;73;25;89;66;29
99;49;97;87;30;70
9;13;71;82;54;3
32;37;76;25;44;31
2;5;28;42;90;5
56;39;18;63;87;42
44;39;89;96;44;42
80;99;56;53;82;88
77;78;80;91;63;7
34;92;23;97;91;5
52;11;66;55;16;46
25;45;76;77;69;45
78;21;22;85;22;36
90;11;6;66;8;69
25;58;37;77;42;63
23;32;64;21;76;15
74;19;55;5;20;89
65;18;56;99;40;78
36;25;42;18;64;96
17;69;27;47;75;93
71;51;70;30;69;36
92;32;72;8;95;96
54;21;65;88;30;49
91;77;55;39;81;80
2;1;94;96;73;48
48;47;80;42;39;46
80;31;7;58;66;36
16;5;79;25;79;69
80;87;89;58;51;29
17;28;77;31;14;75
64;25;53;35;30;31
86;80;28;26;15;6
16;95;8;93;34;53
20;54;40;22;57;21
91;69;82;34;76;57
31;27;81;60;86;33
8;19;17;51;21;78
45;34;57;52;41;29
66;96;78;73;29;39
52;37;44;75;45;91
41;85;48;89;82;86
14;8;5;15;37;56
88;3;31;35;27;81
66;95;83;38;1;64
3;34;26;79;77;77
35;35;60;3;58;75
30;52;16;5;17;84
47;56;90;72;9;24
79;93;15;45;74;30
46;34;78;66;7;95
85;78;96;74;23;93
13;60;96;56;2;53
43;5;93;42;96;45
28;37;41;78;39;21
59;51;99;33;55;59
67;35;60;73;21;42
31;81;72;69;95;6
45;68;86;6;22;12
73;68;52;62;28;37
75;37;69;59;10;35
31;33;2;55;13;53
74;45;88;16;6;48
94;17;72;54;78;58
68;56;52;55;32;48
60;72;57;99;75;56
9;4;79;77;2;53
98;88;58;16;63;18
1;20;46;43;3;20
31;86;98;56;60;1
58;41;67;15;22;12
52;62;75;13;68;66
58;28;93;89;91;69
75;18;8;41;97;26
56;52;75;69;47;8
93;85;38;47;97;48
16;81;54;97;84;77
76;38;13;29;94;74
73;89;27;60;44;50
28;42;34;25;21;41
93;56;51;33;44;29
27;46;11;12;30;43
81;44;74;82;52;18
24;29;74;91;48;42
17;6;72;51;93;25
46;63;28;83;34;24
68;55;47;86;59;85
11;27;49;66;2;42
77;32;45;44;66;12
44;43;47;34;11;50
66;92;57;99;54;96
25;38;75;7;27;65
36;48;92;41;44;69
29;65;84;74;74;30
61;29;39;23;42;85
5;30;70;9;56;72
73;60;33;80;96;35
49;13;5;49;42;7
69;93;46;49;83;17
27;88;9;42;65;60
87;72;38;77;86;80
34;4;40;95;15;19
55;42;19;88;89;90
50;89;48;28;14;43
80;12;65;63;79;41
14;19;47;10;48;36
55;89;64;92;78;15
10;96;22;78;81;3
5;26;66;82;1;2
68;3;3;36;85;35
50;8;11;2;23;82
34;55;66;38;16;81
97;72;1;92;89;79
37;73;4;14;29;56
5;59;81;12;35;65
18;25;55;93;4;88
90;72;96;99;36;22
69;21;59;47;49;67
83;8;90;19;58;73
50;89;48;43;14;2
15;2;16;51;12;36
36;84;52;88;22;84
92;56;73;77;83;85
22;32;66;31;12;19
53;15;45;50;46;18
53;98;48;57;49;34
8;27;6;86;66;86
51;90;69;34;18;88
89;98;63;72;30;55
23;8;37;74;67;95
59;89;29;39;78;76
14;61;8;76;35;41
21;77;65;61;36;15
83;86;93;96;9;12
1;52;74;62;79;4
46;31;39;45;25;58
20;15;65;21;19;15
70;7;50;8;60;14
52;46;48;62;30;13
91;18;4;66;40;21
58;48;56;61;34;33
70;73;89;21;93;9
66;25;54;25;74;42
2;50;95;1;4;23
84;65;15;16;81;7
26;72;67;53;90;66
80;66;18;19;7;49
83;22;66;1;27;65
68;89;35;71;88;55
76;95;87;98;9;63
78;98;28;57;62;45
82;67;25;61;8;8
1;76;96;73;41;56
77;42;63;31;74;66
68;40;22;58;16;11
38;67;47;95;3;73
81;90;43;13;52;65
48;66;57;64;69;69
47;66;96;23;21;64
52;17;94;97;25;41
49;82;96;37;48;73
72;20;60;79;41;55
93;22;31;86;56;87
26;66;86;50;51;73
65;67;45;25;2;84
76;10;97;38;76;20
46;12;38;12;44;45
78;69;3;16;9;76
86;98;97;83;54;33
78;75;88;83;29;2
94;8;80;51;90;33
96;81;82;7;3;12
57;72;88;62;85;31
43;93;9;73;34;91
33;68;60;81;87;64
29;82;95;30;94;43
94;85;14;7;51;81
36;69;86;99;81;69
95;92;13;6;76;29
85;18;82;60;59;42
69;87;24;57;86;39
99;2;13;38;85;81
70;17;80;10;72;1
10;23;95;94;80;51
96;12;19;7;24;92
17;88;82;23;23;18
23;65;62;66;48;56
36;26;51;51;93;29
56;32;28;17;13;27
90;66;49;42;27;74
28;76;44;46;88;84
95;39;9;9;71;51
98;30;37;80;46;17
51;84;14;7;60;96
52;65;84;85;21;52
27;78;11;94;63;32
64;14;60;84;80;78
46;41;28;4;54;79
54;32;41;76;44;78
15;65;24;11;69;27
22;92;47;13;41;52
21;34;73;33;74;6
74;48;99;90;75;80
2;28;83;88;72;52
43;32;92;24;30;55
64;84;41;81;65;21
83;43;24;91;7;2
1;99;93;45;75;68
38;3;11;10;2;66
17;75;67;78;23;75
5;69;12;10;26;33
5;56;22;83;23;76
43;26;82;54;88;50
4;65;29;39;23;3
50;88;98;30;15;36
33;24;89;3;63;73
83;9;83;1;96;11
69;47;29;84;73;2
92;52;98;50;6;91
43;44;98;4;32;7
29;14;93;38;19;17
64;80;83;25;74;54
78;18;12;79;53;78
49;96;77;26;50;33
71;41;56;8;67;14
81;68;24;73;76;41
52;28;92;55;35;66
86;68;65;92;79;97
45;85;31;43;46;34
69;48;41;73;65;48
99;7;51;90;92;43
39;92;59;1;18;23
22;33;46;88;63;34
5;6;38;41;72;67
69;26;28;25;60;41
5;29;16;19;56;19
23;90;34;41;17;2
73;16;55;69;96;24
93;39;10;18;18;26
48;48;6;5;62;25
71;99;70;23;98;35
13;74;65;7;47;59
72;64;6;64;80;23
25;86;29;10;2;1
32;74;13;15;43;82
81;54;99;66;3;6
72;69;11;34;42;89
80;86;54;52;94;57
85;66;27;83;34;60
83;89;80;90;75;96
58;28;6;83;46;71
50;65;86;33;69;58
21;15;84;74;36;72
86;47;66;91;59;65
38;62;55;79;22;38
77;64;15;53;87;92
97;45;86;78;48;56
61;98;6;17;48;28
55;16;32;81;54;68
31;58;73;97;74;24
99;80;71;98;61;82
58;35;37;81;69;51
25;62;59;14;18;46
48;67;54;26;14;58
57;7;83;44;31;31
60;19;90;56;89;90
99;35;39;49;61;10
32;83;80;75;2;99
28;88;59;63;2;22
17;48;51;74;95;45
8;2;85;19;32;49
9;49;70;43;49;49
76;31;46;40;21;18
22;6;68;69;60;72
67;47;5;83;39;61
45;24;43;3;52;40
74;89;34;76;36;17
31;1;28;15;27;2
97;10;87;25;56;85
41;86;31;89;63;57
29;29;24;50;11;65
67;60;34;79;23;72
46;15;26;59;82;67
55;28;38;71;22;51
39;41;10;29;56;3
73;54;14;94;52;59
53;3;47;55;51;86
1;57;85;37;40;26
93;31;49;57;47;66
47;8;89;57;72;46
16;81;54;64;62;15
98;79;12;69;34;12
34;20;10;19;44;83
83;37;69;94;96;9
98;85;37;50;29;59
39;56;66;10;70;14
28;85;35;88;16;64
76;45;49;4;57;75
95;48;94;42;17;38
41;68;91;63;36;32
98;14;53;88;41;41
52;57;9;87;91;59
40;98;87;40;82;41
79;48;82;31;3;10
46;8;70;37;17;90
14;99;85;52;23;81
48;41;53;56;2;51
17;4;45;71;51;49
91;18;71;33;71;14
65;10;97;74;80;61
71;70;69;89;42;37
5;39;14;25;68;45
38;50;32;36;12;85
46;85;60;86;96;62
12;38;51;46;45;21
67;11;45;14;25;72
73;31;71;25;35;84
53;86;56;10;92;56
54;71;28;76;7;37
74;34;91;8;71;42
16;62;82;85;53;34
66;6;19;49;18;68
7;79;70;26;96;5
58;81;30;79;18;7
95;5;59;80;34;75
67;19;9;31;35;27
1;79;93;63;23;44
88;67;73;21;2;39
78;53;73;90;98;44
57;74;76;6;42;46
86;22;34;36;91;40
82;82;59;41;43;50
59;93;73;37;8;40
94;14;6;5;21;9
52;55;24;36;60;12
26;94;45;62;46;13
86;99;81;13;63;32
62;16;91;77;41;43
25;29;53;13;8;17
31;59;28;97;4;15
5;54;52;35;7;72
28;73;97;94;37;98
1;94;80;50;17;18
73;97;92;62;47;34
12;33;47;8;34;16
49;60;81;56;61;65
35;88;97;41;6;57
41;72;68;35;47;36
64;40;27;48;21;54
2;63;45;40;25;35
2;82;88;75;72;91
25;1;39;77;66;95
13;43;30;74;55;9
95;14;49;31;99;20
55;33;10;45;80;40
86;64;35;24;31;93
68;90;57;31;34;16
18;42;86;81;76;9
30;83;10;89;7;28
40;32;77;80;80;75
68;88;49;28;2;9
74;11;22;16;71;20
50;42;91;33;45;71
75;23;28;94;41;43
67;31;85;40;11;54
79;49;33;16;45;37
61;93;90;2;57;79
29;89;81;39;76;86
83;33;3;14;48;65
45;16;74;30;22;83
57;81;7;18;79;39
86;16;75;58;24;51
80;55;39;54;73;67
88;94;18;76;81;83
67;24;34;83;35;63
72;44;93;32;42;71
15;20;32;1;21;27
91;20;30;15;45;93
2;46;47;16;39;20
52;1;78;84;70;38
94;41;50;87;43;39
52;87;74;69;53;69
48;56;43;29;88;40
1;6;85;21;6;47
85;44;96;61;25;78
48;63;39;62;30;98
77;53;44;56;77;59
35;61;63;96;83;9
64;82;64;66;17;67
51;47;73;31;65;31
44;25;8;38;22;37
56;66;90;28;75;6
27;49;62;70;88;77
27;76;4;6;36;95
29;94;50;76;77;34
8;18;80;3;54;57
33;47;34;16;18;56
55;31;82;53;44;20
48;26;73;10;14;57
65;95;9;29;70;35
95;24;80;53;49;14
11;26;18;15;56;94
95;34;5;17;36;63
47;29;84;19;25;36
15;22;33;49;62;88
8;97;75;87;98;88
79;57;6;84;58;83
28;86;3;86;11;50
42;81;67;73;61;61
12;37;56;3;54;20
34;4;9;36;84;24
36;8;44;15;58;83
50;54;46;41;83;93
54;88;37;13;38;16
29;41;85;30;4;56
89;45;14;62;86;16
69;72;94;53;96;43
65;4;4;51;32;24
32;45;71;29;4;80
82;30;17;40;4;16
98;77;32;6;90;30
94;72;75;37;85;81
93;16;70;45;5;81
63;35;42;65;50;64
58;10;24;25;32;59
82;67;13;65;97;76
45;35;87;81;8;23
5;7;72;89;11;3
33;71;38;8;74;47
48;89;57;36;28;33
17;56;3;67;57;84
28;72;44;72;71;70
11;81;95;93;65;92
51;40;84;4;71;11
19;67;80;80;82;20
69;17;76;93;20;33
45;63;92;4;18;76
18;43;66;98;74;74
39;89;17;3;33;21
18;30;30;5;45;78
47;83;59;53;74;28
98;72;82;54;1;3
33;70;60;23;86;43
59;15;88;70;93;9
17;62;85;47;51;23
40;5;63;22;43;58
79;30;58;56;43;51
13;55;32;28;8;34
34;10;75;34;82;61
38;58;79;13;59;60
76;6;59;77;15;44
9;5;75;16;89;57
20;74;18;95;2;94
73;5;57;58;33;18
90;45;50;70;27;2
38;54;87;87;72;53
54;83;62;25;77;36
64;77;55;67;17;1
23;61;86;50;83;94
7;35;15;81;1;1
33;52;68;7;59;54
69;25;29;59;71;99
14;62;74;13;73;84
36;24;52;25;67;16
74;86;68;7;27;57
2;41;50;63;9;88
99;40;12;98;17;62
4;76;5;84;96;19
61;86;98;62;30;74
29;69;67;37;15;45
17;34;74;91;42;83
78;22;88;21;25;58
9;7;76;75;47;94
80;16;65;13;5;21
66;23;31;53;23;44
2;10;48;18;64;54
18;3;68;49;67;30
10;83;74;16;89;57
14;48;76;14;84;71
17;51;62;16;58;33
55;93;27;68;77;65
92;58;20;33;33;49
52;13;49;79;11;75
57;69;90;80;62;71
19;29;85;17;80;25
17;94;27;31;20;68
68;86;51;18;73;6
31;93;8;55;75;43
76;90;36;76;79;43
6;78;56;46;72;46
39;96;28;78;18;81
80;10;63;18;98;43
3;92;45;80;76;89
31;47;43;23;51;20
88;69;50;5;26;96
66;97;80;58;92;24
61;49;29;96;60;90
67;82;15;3;38;71
42;27;35;74;83;47
13;58;6;1;69;48
40;17;68;85;4;9
86;8;69;90;19;81
27;14;81;99;5;15
84;2;53;9;59;93
42;38;91;47;47;76
50;88;69;12;96;25
57;4;84;91;70;14
55;2;46;43;91;45
47;12;21;68;43;76
13;39;2;34;12;54
95;83;4;8;96;17
11;11;52;77;44;21
99;47;47;25;48;4
10;80;14;88;66;56
57;15;56;62;12;15
93;41;5;18;94;58
82;56;80;1;11;10
70;22;62;35;28;10
90;67;93;49;12;92
52;88;36;96;17;25
37;44;90;54;59;10
67;72;2;28;58;57
30;58;53;92;97;80
61;68;66;20;25;38
90;9;97;82;28;19
70;65;96;72;15;92
21;60;16;95;72;34
17;45;79;24;20;82
65;41;27;61;53;53
63;70;64;5;63;61
75;40;42;75;19;5
24;4;56;96;75;12
98;67;19;89;58;53
92;59;60;70;99;78
24;11;53;76;42;95
71;93;43;94;85;22
25;12;42;60;14;37
80;18;7;40;8;61
18;90;26;33;23;90
64;79;17;5;49;39
53;59;51;36;62;14
8;89;81;34;38;48
28;44;16;85;17;35
21;86;11;38;79;87
83;14;14;47;39;1
71;76;7;45;78;3
26;83;4;75;81;30
92;52;88;24;28;71
62;87;45;20;12;66
41;59;47;42;71;88
35;14;3;24;55;78
36;65;52;42;31;2
8;31;90;46;13;88
71;62;90;17;67;39
97;98;35;29;58;97
57;26;20;18;8;65
77;71;6;5;31;26
59;82;21;26;29;63
65;57;86;51;6;29
51;47;67;84;22;83
2;99;26;76;41;5
4;43;15;73;60;28
9;61;69;15;37;86
34;61;43;7;12;63
16;57;99;95;26;61
64;70;52;64;5;84
88;25;31;95;11;94
75;11;36;68;19;58
42;82;10;48;27;36
93;25;44;23;36;52
38;47;10;31;65;40
79;37;66;72;28;11
63;23;16;11;18;73
2;84;61;75;1;30
63;10;55;74;2;33
91;7;65;76;92;6
86;84;74;59;80;39
39;13;96;69;30;56
94;89;2;49;66;82
71;69;49;11;36;72
30;82;98;12;69;21
39;9;33;24;80;68
46;51;22;63;76;94
4;49;83;24;38;82
93;79;7;33;82;59
21;93;31;5;91;67
39;54;34;12;59;53
67;46;52;25;53;99
78;90;43;59;73;24
41;85;50;80;65;49
52;81;38;54;11;43
20;20;79;87;81;25
78;75;5;24;85;99
34;60;6;60;66;65
50;50;90;50;15;76
90;90;99;98;6;5
44;76;12;75;84;7
37;66;57;10;88;85
24;93;30;27;45;63
