16;27;59;100;86;92
68;52;97;13;91;20
40;78;38;18;48;74
24;12;24;45;18;79
68;74;73;12;89;23
78;45;51;58;39;68
72;31;11;55;96;37
35;29;77;73;10;35
75;36;59;87;50;63
86;64;49;75;18;61
20;30;94;30;79;66
99;24;99;24;96;16
96;55;42;59;29;36
67;99;25;74;86;84
27;12;38;81;50;86
75;51;35;41;68;26
23;88;60;62;85;99
25;19;79;71;36;15
60;73;83;30;86;23
99;74;17;49;18;39
93;30;94;78;43;51
41;60;42;79;27;45
36;64;82;59;46;19
79;48;13;86;76;71
65;58;58;63;33;39
45;68;26;96;53;11
89;99;64;18;70;47
14;26;87;13;50;47
50;97;41;92;50;65
83;78;11;55;53;74
57;52;54;13;57;97
100;64;95;99;18;59
56;16;79;57;92;79
39;17;48;62;51;21
80;61;16;60;57;66
24;66;84;27;92;12
30;59;64;72;100;63
16;95;33;52;33;96
86;90;85;42;84;22
19;64;19;66;13;42
66;61;43;17;22;87
81;44;87;57;76;89
69;23;97;75;53;15
77;37;47;31;40;52
64;62;51;93;61;91
40;96;23;30;70;33
53;25;20;33;72;72
61;35;31;28;56;30
42;26;12;47;72;15
12;25;79;77;86;75
65;54;13;78;48;100
43;18;69;36;26;30
15;13;20;32;32;78
16;48;51;15;99;35
38;46;68;69;87;79
41;82;80;17;73;25
82;43;48;33;68;30
66;45;23;28;82;16
34;75;31;33;95;72
72;74;81;52;82;52
42;18;62;26;64;16
18;81;78;49;54;74
34;13;13;69;87;80
33;33;33;38;18;97
81;96;60;40;14;99
100;87;79;55;69;43
45;26;21;26;11;67
17;46;74;72;43;71
32;85;71;36;50;19
28;32;17;79;89;84
97;16;20;46;12;35
22;72;68;68;60;16
86;19;33;39;93;11
37;70;40;35;12;13
46;50;51;95;89;82
97;40;16;45;15;59
46;42;79;56;82;23
14;11;75;84;14;24
34;91;52;73;89;52
57;72;57;11;74;83
74;15;56;14;27;66
54;24;16;32;59;52
30;47;16;80;80;57
97;23;98;94;36;95
24;91;65;23;32;70
47;98;70;63;40;100
65;60;52;85;32;41
65;71;18;96;37;98
70;40;15;87;88;77
42;40;62;33;34;97
11;86;26;50;97;91
78;56;37;95;74;51
74;85;45;32;66;99
88;100;46;10;90;92
63;16;90;37;53;40
92;35;95;14;74;74
96;72;53;28;84;82
35;42;39;91;82;87
20;72;26;53;28;22
55;48;51;77;54;16
97;80;94;47;19;15
40;24;81;31;27;30
54;57;68;32;88;100
11;14;20;69;54;65
42;73;72;18;76;59
29;89;33;26;47;59
82;41;74;38;79;92
63;69;10;18;39;58
28;65;58;32;77;98
80;64;73;83;60;66
99;75;96;48;62;83
67;91;47;41;86;48
65;21;91;37;69;24
24;30;38;48;73;77
92;51;93;82;19;19
31;89;73;37;24;16
88;40;27;21;50;59
12;15;11;23;70;35
68;44;15;45;75;47
75;97;49;84;19;91
68;78;85;10;66;42
87;22;47;21;33;89
70;62;18;95;21;15
99;84;77;12;81;82
67;40;85;90;28;14
71;84;72;15;43;26
28;71;51;96;29;50
13;92;92;21;17;16
53;41;17;39;91;24
79;78;27;56;70;90
100;33;91;56;42;39
28;18;15;13;68;12
78;16;42;91;38;35
88;85;75;69;21;42
53;32;42;76;42;22
95;32;63;46;94;16
30;60;70;50;40;49
82;43;43;90;58;82
42;64;57;78;74;49
27;91;19;30;100;40
45;55;96;85;26;14
85;14;17;84;12;45
44;56;100;12;23;28
69;51;31;21;65;87
87;44;48;89;50;76
57;45;71;52;73;60
57;74;82;41;47;24
51;52;56;48;62;43
38;38;94;79;43;67
24;82;16;29;97;90
54;23;77;84;91;72
56;16;64;91;73;70
18;90;90;76;70;39
69;73;55;88;28;11
82;94;46;77;18;72
20;45;51;15;50;59
95;54;30;43;65;95
24;53;54;77;23;67
92;75;10;56;20;35
84;53;15;94;80;64
98;19;16;93;71;33
44;37;16;62;99;95
78;15;24;82;76;44
82;39;50;76;83;46
86;57;63;29;86;84
22;10;27;27;27;69
34;99;30;95;70;73
34;75;42;35;71;30
72;80;100;80;40;17
97;58;36;89;58;82
15;41;22;31;67;31
83;66;61;25;82;19
30;49;50;72;50;61
81;41;46;50;74;79
26;22;73;83;85;76
17;65;61;96;10;33
20;94;87;22;28;58
37;90;53;72;67;35
18;100;25;18;34;28
46;51;77;21;46;86
69;45;32;83;42;80
33;66;15;74;26;23
40;100;31;28;85;23
12;57;32;86;14;13
90;33;35;36;100;100
41;80;57;39;62;64
90;47;94;61;83;94
88;18;19;89;63;87
82;20;98;59;28;12
84;100;68;68;78;52
66;44;19;13;27;56
31;95;80;19;79;24
98;71;37;50;11;53
77;15;74;61;45;51
98;74;26;87;25;55
35;30;10;94;95;81
88;56;80;94;54;21
80;34;46;13;15;46
90;16;37;57;86;96
53;17;33;52;73;17
56;100;90;40;96;51
38;80;88;79;29;49
52;60;66;89;39;63
67;84;29;10;14;68
38;49;83;67;26;94
30;72;62;69;53;71
62;88;67;68;76;71
14;30;18;68;96;73
65;89;94;73;95;27
32;21;73;19;95;85
99;35;61;75;77;14
71;47;31;48;44;35
72;70;12;63;22;99
65;72;94;94;71;16
75;44;63;49;54;16
78;44;41;44;27;25
27;81;51;28;42;33
83;19;12;93;29;44
22;71;78;90;38;48
52;16;39;51;90;31
30;22;31;84;75;44
24;39;45;42;24;77
60;12;99;60;32;23
66;36;67;39;41;28
83;32;100;77;90;75
42;87;73;76;26;66
27;54;66;64;58;40
21;32;16;74;32;11
24;54;51;40;97;14
67;79;86;70;39;32
45;26;40;17;29;24
83;25;37;49;68;24
49;88;94;43;35;67
53;53;86;37;86;30
13;10;11;91;26;35
91;30;37;88;50;11
37;59;26;40;75;40
93;21;58;19;94;64
35;37;94;98;92;39
75;63;43;20;37;46
25;90;32;59;62;98
54;29;42;57;84;13
39;63;100;11;15;81
25;12;75;19;71;16
57;74;15;23;48;91
18;62;56;44;14;91
53;56;81;52;30;61
56;12;51;21;77;86
71;10;17;75;32;35
20;75;23;66;14;75
59;88;23;62;12;55
47;97;75;67;87;62
67;96;45;18;12;19
87;12;47;24;98;68
78;81;36;88;27;60
25;98;15;14;84;10
54;63;51;81;98;96
78;53;78;12;66;92
63;31;90;85;20;86
58;45;18;72;73;92
83;91;61;89;19;83
31;55;83;13;59;16
25;75;28;91;29;53
86;81;29;93;26;62
14;85;60;10;42;67
42;73;15;91;37;81
26;53;56;74;81;80
85;31;56;34;51;74
42;78;80;84;57;97
65;79;46;38;72;59
85;100;54;43;45;40
79;91;11;74;28;83
75;38;87;45;38;19
18;90;72;65;31;88
29;98;77;19;34;92
28;39;47;43;30;24
30;81;36;59;68;60
39;33;56;92;20;100
72;92;56;68;15;71
89;73;25;65;15;13
60;97;68;93;72;35
81;55;42;52;93;37
66;49;52;73;42;37
57;86;38;28;18;51
39;51;37;15;21;19
74;95;82;63;20;43
98;91;16;47;95;42
23;39;55;28;70;39
93;66;40;80;98;70
78;23;93;61;60;67
98;57;88;73;16;98
80;64;72;72;58;14
70;74;99;62;34;84
22;72;73;27;95;70
87;36;83;54;65;98
79;39;77;85;10;83
48;68;30;86;60;47
27;19;21;17;41;82
75;75;99;65;27;29
42;44;34;87;59;12
64;22;57;63;39;12
19;26;43;75;83;21
16;84;36;25;100;80
71;62;34;78;88;19
17;62;38;58;30;86
63;77;58;53;13;59
90;30;64;50;24;90
42;36;77;80;60;30
53;38;93;39;19;59
10;11;37;10;95;71
54;38;64;75;61;49
24;44;39;23;63;77
11;30;14;82;70;64
25;90;56;86;95;36
64;55;82;29;98;38
87;16;77;78;92;27
65;18;10;81;37;40
11;43;99;47;11;84
68;38;85;84;14;45
87;56;27;19;26;39
63;43;52;73;98;85
60;45;55;56;70;28
88;67;39;10;52;80
65;33;11;76;15;77
45;74;96;69;69;20
12;82;11;59;54;69
35;10;23;32;57;91
36;52;98;13;77;33
11;77;45;96;34;29
79;51;56;16;32;96
52;93;13;70;22;34
43;54;18;29;70;79
92;14;85;41;18;48
21;68;76;43;58;21
77;26;33;44;88;44
42;27;23;48;63;99
99;11;57;96;29;40
53;99;61;39;93;56
50;74;76;16;67;29
89;39;34;26;42;89
11;20;89;20;65;92
81;80;26;52;68;51
99;19;29;18;73;71
14;56;80;35;69;23
33;65;38;62;39;73
54;38;28;44;84;95
66;38;97;68;33;35
93;91;63;100;45;25
55;20;47;32;41;29
60;10;16;96;83;48
19;13;20;33;98;57
64;40;59;87;53;28
58;36;92;71;20;14
48;15;48;64;15;26
34;100;98;47;41;20
94;44;69;19;29;51
66;48;67;86;53;63
92;66;48;94;35;42
91;71;78;21;76;58
12;34;20;46;43;14
92;10;34;40;62;96
28;11;36;76;95;47
81;38;18;83;54;71
11;23;44;59;71;58
47;91;50;37;33;90
34;90;12;16;36;26
22;55;29;27;88;66
18;97;10;100;41;15
74;79;89;34;85;63
69;47;100;57;17;26
54;43;50;18;90;20
59;81;16;55;22;42
16;38;35;10;29;76
83;48;61;19;75;74
45;71;84;68;83;14
21;25;54;37;66;73
11;71;98;95;16;60
63;47;30;62;31;70
90;30;35;64;41;29
65;65;63;53;32;16
86;14;75;74;55;89
21;79;46;82;10;49
86;65;92;31;29;57
17;61;69;71;66;29
65;22;57;77;44;16
11;51;74;54;58;59
34;69;37;88;79;55
56;88;98;64;22;80
38;91;12;37;39;26
81;78;74;41;77;60
67;54;81;34;31;82
27;44;57;28;85;44
15;70;23;93;44;84
82;56;92;70;20;50
50;81;48;74;30;64
87;87;33;59;29;30
70;90;20;54;41;91
98;40;95;100;38;97
100;66;42;32;26;44
94;53;77;91;95;81
31;82;85;50;61;24
34;63;11;15;100;73
36;86;68;32;98;61
65;59;21;71;31;90
70;39;66;70;51;34
25;92;12;60;51;42
67;73;43;22;14;30
57;86;28;99;68;68
31;46;13;28;37;32
16;21;53;51;66;91
87;79;96;95;48;55
50;12;22;53;83;11
59;93;53;85;54;42
71;49;72;52;34;16
17;45;21;55;94;63
32;57;15;87;82;74
42;63;96;73;26;20
33;78;72;35;52;12
55;90;72;98;94;88
58;28;48;75;35;22
45;24;23;12;49;47
89;23;46;33;51;57
21;45;84;72;59;69
32;57;73;19;61;59
40;82;14;42;100;38
22;19;26;67;31;77
62;69;40;65;88;97
71;16;24;79;17;59
14;93;79;78;16;90
32;66;62;24;82;89
77;74;90;48;58;55
19;63;29;48;21;13
69;61;28;75;71;62
61;83;91;38;97;85
30;69;64;75;62;23
57;24;17;42;76;15
40;80;91;89;13;11
33;32;50;91;72;31
24;48;15;82;45;96
80;67;72;76;18;47
76;73;39;16;45;78
59;91;76;84;11;36
37;78;78;89;91;27
60;25;21;12;100;29
54;43;95;69;56;46
90;99;71;31;24;46
95;64;26;14;78;10
71;29;98;47;40;72
59;14;98;32;85;86
36;26;32;37;35;63
34;11;55;10;100;99
55;32;47;46;64;75
25;36;41;58;30;79
19;82;24;48;82;82
74;35;33;10;48;15
41;46;20;69;95;59
42;55;56;88;68;24
94;46;57;78;44;14
56;44;16;42;53;84
37;66;97;56;77;48
37;95;81;14;60;60
77;64;65;58;49;50
89;71;73;29;97;24
22;88;87;26;58;54
17;38;78;99;40;18
37;41;30;90;38;15
26;66;56;44;54;98
97;56;96;12;43;22
36;63;54;20;72;80
70;44;80;12;55;16
37;93;23;79;90;56
26;51;75;73;59;48
65;97;19;66;42;64
10;78;61;41;96;84
35;45;69;15;89;51
66;38;47;89;72;21
60;22;31;31;17;22
24;26;81;44;84;70
60;96;47;84;64;96
35;56;43;38;77;40
48;76;53;52;44;69
27;49;95;11;20;24
51;75;82;80;56;19
56;26;57;22;99;95
76;16;32;32;81;93
49;38;22;12;50;31
51;56;55;76;11;59
18;70;38;47;11;11
46;18;50;27;48;58
65;30;53;83;14;99
13;26;29;100;65;17
79;91;44;23;58;91
75;28;81;36;24;67
34;55;76;62;42;32
61;70;36;96;45;88
13;18;44;82;29;75
34;13;49;37;50;20
45;70;15;54;20;26
81;63;28;41;23;10
46;79;10;40;53;58
19;61;59;72;77;86
82;100;17;51;95;43
86;11;25;71;88;89
75;16;30;57;94;78
65;13;44;14;19;39
50;63;91;28;53;36
22;25;97;31;53;14
61;100;68;35;92;77
78;75;87;58;95;87
99;98;27;78;54;84
29;56;74;42;69;14
27;20;82;37;99;89
10;97;51;33;17;43
62;39;13;62;48;88
98;94;41;85;38;50
95;13;80;14;13;83
86;22;85;61;47;41
60;44;48;29;30;21
44;67;96;86;54;20
87;19;66;79;62;37
52;63;78;28;51;81
94;49;33;41;73;64
63;61;98;14;40;83
75;63;12;94;35;28
51;63;27;23;57;69
26;93;68;52;93;99
39;59;34;68;56;37
100;19;65;79;14;87
17;31;27;81;23;11
97;45;40;95;71;47
29;38;23;66;27;15
32;46;15;72;89;30
91;79;37;98;38;31
46;67;58;45;74;41
88;20;69;78;67;21
23;46;14;11;66;12
51;87;43;10;10;32
45;83;30;44;62;11
16;91;24;18;87;40
41;49;51;44;65;27
59;74;38;75;26;86
38;69;91;84;33;89
82;37;74;68;87;57
79;83;57;59;18;42
26;54;70;42;55;31
55;20;10;50;38;76
78;25;10;26;11;13
14;42;22;17;87;68
52;68;83;89;51;58
68;46;81;83;47;80
63;93;76;24;93;62
67;80;40;17;87;54
40;11;58;14;42;42
74;29;52;57;35;14
64;92;86;96;60;68
52;98;72;25;32;47
23;62;67;16;67;91
48;19;17;22;98;78
12;75;12;67;86;96
92;88;40;88;62;67
42;99;99;52;19;46
10;60;90;93;64;55
35;53;54;29;19;15
77;50;14;42;39;17
76;62;77;10;58;76
60;85;23;60;13;52
63;20;53;94;37;67
87;38;31;81;62;20
11;77;50;49;29;87
38;32;64;22;12;21
65;51;63;65;31;81
96;30;10;63;62;25
95;53;82;10;82;84
45;98;87;92;40;65
47;94;60;39;13;58
11;99;60;58;85;29
45;53;50;41;18;45
48;73;35;27;78;10
96;41;78;36;37;42
39;50;24;50;75;24
82;55;77;35;84;96
30;15;79;70;27;23
36;91;17;78;50;92
45;29;58;80;13;21
55;59;62;13;11;62
48;98;84;13;60;37
67;44;21;97;91;48
93;89;42;54;46;61
16;72;31;94;17;36
89;79;28;11;78;12
95;70;46;99;78;58
91;95;78;89;71;42
60;53;67;52;96;29
30;100;92;43;91;25
42;81;34;21;29;85
53;87;73;92;19;14
51;96;71;55;70;99
43;82;79;13;31;10
90;86;21;16;73;13
43;54;97;56;78;77
24;43;73;12;88;88
73;83;100;19;81;95
40;80;11;55;18;89
15;38;69;30;54;46
48;63;64;80;82;59
34;64;19;32;85;17
60;19;52;87;73;71
24;29;45;42;46;82
89;36;37;52;12;83
56;29;27;53;20;13
31;44;61;44;63;63
23;50;36;96;23;89
44;47;99;79;100;64
91;12;71;18;16;89
35;25;32;47;18;80
38;47;24;20;57;79
65;95;56;40;85;80
52;27;52;93;60;71
69;95;38;87;72;69
64;39;91;86;30;80
30;19;32;97;39;42
87;63;90;33;28;75
56;68;73;100;52;65
77;94;59;80;82;34
23;83;85;82;31;53
38;91;49;46;41;52
35;54;43;12;74;35
53;45;36;79;65;82
23;88;34;79;88;21
52;44;75;34;48;84
18;43;21;69;20;47
86;86;54;72;61;87
100;80;77;80;78;99
20;37;25;10;88;100
45;69;77;62;37;57
90;43;68;55;17;95
35;47;41;59;13;19
32;79;98;68;56;28
56;61;31;22;21;34
19;37;55;54;13;27
57;11;94;86;12;24
94;44;50;21;44;87
30;72;69;13;16;83
67;70;62;42;78;96
30;35;25;54;32;16
70;62;93;97;26;71
40;57;37;55;81;96
25;72;88;58;80;43
21;92;34;42;27;89
71;63;12;79;47;25
38;99;83;15;33;33
32;14;21;51;24;18
58;39;40;30;81;14
29;74;48;38;61;59
99;19;13;13;43;40
83;28;55;69;92;46
48;82;93;15;82;75
40;58;18;11;10;81
33;69;95;42;92;57
87;44;60;36;15;21
72;24;38;74;100;59
81;53;61;29;66;16
98;43;81;83;47;72
93;97;10;81;43;45
36;46;42;43;39;30
47;26;74;73;55;30
58;64;47;43;45;15
18;16;91;77;25;67
80;25;45;15;36;90
49;43;15;15;10;57
57;15;24;27;100;77
36;13;87;39;47;25
85;93;77;49;96;98
83;42;25;36;23;25
69;92;75;71;76;29
78;88;73;68;58;65
53;96;87;89;78;87
36;70;18;44;82;13
30;21;97;83;50;89
69;73;26;62;59;75
79;92;63;39;81;63
15;44;75;92;90;93
51;32;47;47;72;14
10;53;17;60;17;67
34;81;33;88;32;97
27;48;40;99;44;100
47;34;31;15;33;81
11;90;71;59;64;33
88;70;12;12;60;67
66;51;80;85;89;90
27;13;99;98;77;37
80;17;15;36;99;41
95;14;14;15;20;67
59;96;94;27;42;31
46;58;77;39;10;71
67;54;91;83;32;19
65;61;72;46;70;18
95;21;87;23;99;49
65;31;32;29;78;86
54;87;100;26;80;93
91;26;90;36;38;30
71;55;42;40;93;18
88;54;26;40;67;76
47;76;56;76;36;75
57;72;21;40;50;96
40;50;80;37;98;78
43;95;81;45;10;20
74;48;35;57;83;58
65;46;25;21;10;83
45;66;14;41;37;56
62;92;57;36;35;26
61;67;79;34;24;90
68;26;87;43;55;38
95;43;30;73;19;70
76;21;80;50;76;76
74;81;39;55;40;70
92;96;37;59;54;60
51;92;52;36;78;10
62;87;12;88;53;73
16;60;48;76;51;84
95;44;61;16;29;94
28;45;62;11;24;11
79;78;35;70;25;36
83;89;64;46;48;50
18;99;51;12;95;69
41;78;83;78;58;13
15;94;72;16;91;52
33;83;22;46;59;34
69;26;25;26;85;38
16;67;24;42;50;65
20;50;81;26;40;84
10;45;100;53;79;94
59;50;97;14;81;51
81;89;89;57;53;21
50;56;21;82;23;100
24;79;24;54;23;90
91;39;73;51;85;30
92;68;72;21;61;48
27;64;15;56;12;59
51;73;66;72;79;64
84;35;39;79;10;91
21;53;48;72;84;83
20;26;86;26;73;80
85;75;97;91;32;26
32;21;81;29;70;30
18;36;84;19;43;99
26;81;20;53;34;50
78;71;44;15;26;92
87;75;91;88;97;75
68;54;54;24;83;24
46;86;32;18;35;76
66;39;63;52;84;49
51;50;20;100;24;58
57;47;83;39;87;26
14;32;38;47;29;38
63;74;24;84;54;44
15;25;27;25;70;20
35;27;39;41;68;13
60;66;14;45;77;46
44;17;49;52;37;81
13;19;70;71;36;28
23;66;52;32;89;17
88;69;95;14;62;87
90;20;87;10;50;61
20;85;94;12;50;41
10;34;28;21;12;93
29;87;30;78;55;57
55;82;19;18;86;63
63;76;57;88;23;66
84;52;87;40;47;25
28;80;73;25;17;49
41;81;23;50;76;65
62;30;98;32;37;62
32;66;12;57;38;15
59;71;70;75;80;25
15;50;66;26;47;79
75;61;10;80;43;55
99;40;10;79;49;34
47;12;32;37;61;25
58;50;67;62;87;41
61;24;22;15;88;80
30;11;56;49;94;20
80;83;68;68;16;97
76;31;88;95;76;88
50;63;49;12;15;90
22;93;59;66;81;73
85;26;70;30;51;13
50;57;45;29;63;66
76;91;61;74;48;88
14;40;68;11;44;45
34;35;96;73;55;56
56;96;25;98;29;29
44;51;35;78;82;42
36;73;58;37;27;28
84;93;84;83;18;15
57;37;30;39;64;87
91;30;10;68;93;56
99;54;42;67;60;84
35;15;53;90;89;64
74;77;81;46;57;66
51;52;72;41;54;36
93;50;11;54;78;18
65;60;59;75;85;94
98;47;83;29;19;94
52;25;74;73;75;100
31;32;41;34;36;90
27;12;49;29;64;85
31;34;11;67;93;94
59;56;68;34;46;91
62;38;26;31;62;54
36;45;25;88;43;89
90;74;88;87;31;65
53;97;33;91;95;46
86;44;16;40;19;20
82;77;93;19;25;75
13;16;30;37;93;62
81;34;74;46;32;20
98;73;23;86;56;33
30;25;68;84;70;11
17;55;26;13;47;34
55;10;10;30;77;60
36;38;76;54;47;71
45;30;62;55;29;86
50;88;22;70;58;53
86;14;47;24;30;44
41;55;72;64;86;79
78;26;44;27;45;92
42;28;86;28;61;26
73;47;58;100;33;40
50;65;73;64;98;23
95;91;43;16;80;16
77;25;97;34;30;36
41;64;60;48;29;91
57;55;57;74;91;81
60;80;99;36;53;81
86;87;11;27;33;29
45;77;10;25;15;54
38;72;23;13;56;51
22;44;22;48;47;17
85;42;16;84;28;53
62;17;32;67;74;93
78;51;55;46;19;79
67;55;94;47;23;95
62;36;43;69;12;52
63;76;32;64;14;17
76;61;86;78;26;21
79;59;47;33;74;78
16;14;23;70;56;90
70;46;22;14;41;94
31;28;49;14;14;91
81;74;41;47;69;76
59;80;18;84;24;94
20;85;60;60;88;96
68;45;45;98;20;98
37;33;90;49;40;17
82;81;36;66;34;14
27;68;66;76;16;47
53;17;28;69;84;38
63;70;88;42;23;10
70;18;23;50;81;43
57;79;70;10;37;64
12;87;19;53;48;32
30;50;31;66;31;14
47;69;32;36;83;38
26;58;67;23;66;96
47;57;82;64;65;99
18;87;83;97;42;15
12;35;48;91;99;75
24;84;67;61;91;14
55;22;19;92;99;31
98;63;22;95;84;99
58;57;62;70;31;44
95;72;68;26;35;11
73;72;32;34;10;23
73;89;30;13;79;22
71;17;83;69;88;70
94;56;24;100;92;22
78;58;24;13;14;83
38;88;13;31;17;72
44;50;99;98;40;90
99;33;64;83;25;80
42;49;81;95;44;82
87;14;53;10;59;92
62;18;28;56;92;87
35;21;79;31;38;62
75;42;22;94;78;53
91;75;92;24;38;89
17;96;21;18;13;14
72;10;60;12;51;46
21;53;80;81;10;10
16;70;93;61;16;40
73;79;74;34;44;36
57;86;73;32;99;78
23;82;71;88;83;70
66;17;72;71;81;49
78;87;62;87;37;12
95;60;35;24;35;98
46;27;69;46;21;46
51;45;71;16;30;72
81;71;42;89;19;99
82;74;74;86;17;47
39;95;21;62;63;55
52;47;55;31;93;52
78;39;58;80;11;25
13;51;53;70;39;77
79;43;82;58;76;34
16;90;55;14;95;32
63;32;47;51;87;69
45;49;49;36;95;32
97;62;76;62;57;33
26;15;75;88;51;88
27;19;100;97;36;65
72;16;81;52;81;16
80;83;75;43;58;30
80;23;72;72;41;53
24;82;52;32;94;67
11;80;12;57;79;77
61;55;57;61;86;63
31;74;49;90;51;69
79;42;25;86;29;10
78;76;13;63;31;96
24;98;61;15;94;40
60;30;78;59;39;40
73;37;39;88;24;25
24;21;40;21;47;97
58;70;60;58;51;42
68;23;75;56;41;16
21;32;62;43;77;50
41;27;57;73;37;68
26;64;87;13;62;86
37;75;87;35;21;97
100;89;89;46;25;27
68;45;63;38;94;27
43;36;60;73;41;85
63;52;31;52;79;48
96;33;71;12;43;48
50;59;46;39;42;95
66;31;47;16;20;57
70;90;70;87;75;98
54;53;32;68;74;87
75;46;16;38;100;57
15;82;34;72;56;20
56;26;29;20;94;74
36;54;23;72;71;55
65;85;36;40;59;49
16;79;59;66;46;92
29;57;99;37;52;41
26;46;81;11;91;99
92;26;31;46;70;47
25;15;30;17;94;49
81;65;33;61;93;69
67;64;71;20;51;50
17;85;69;56;25;16
10;98;95;49;98;47
59;100;50;91;16;80
48;66;32;87;70;25
45;86;74;26;79;66
72;62;52;24;99;79
19;41;16;18;25;32
38;97;74;59;90;99
85;20;42;47;69;41
67;46;29;74;88;22
95;22;55;89;93;90
19;100;15;38;80;36
76;42;94;92;17;76
62;17;19;81;44;40
42;84;63;89;63;58
81;16;55;87;72;19
74;95;11;72;37;87
11;52;17;55;29;14
56;31;67;43;53;87
76;40;88;48;12;84
87;80;44;49;66;49
74;94;42;86;71;37
94;28;40;83;84;60
29;36;87;93;18;89
67;42;47;71;68;72
37;55;25;46;95;29
44;58;13;67;57;14
32;81;92;31;43;76
24;100;84;85;51;84
53;12;73;50;64;100
51;30;24;50;64;16
17;46;53;44;57;85
13;53;62;73;12;65
65;61;77;89;50;77
37;31;35;60;42;87
48;78;16;15;69;100
47;94;18;47;24;95
47;72;81;35;74;88
53;41;48;78;45;13
39;98;95;65;63;36
62;90;61;72;14;88
48;82;30;58;46;13
80;11;62;84;93;53
36;58;64;12;57;100
47;41;84;20;71;40
28;38;98;59;26;28
99;67;59;46;37;37
95;24;61;33;53;92
61;88;80;39;26;29
35;67;39;75;91;83
69;17;28;86;14;53
56;27;74;72;40;49
86;76;56;15;93;90
11;90;52;12;46;99
88;12;99;33;33;65
98;44;54;58;87;99
95;55;16;42;35;87
22;63;77;46;62;24
26;66;63;53;13;82
78;19;20;64;82;39
39;58;56;68;87;90
39;44;29;65;12;49
38;60;33;66;12;29
88;42;37;65;34;95
73;31;28;28;54;34
24;83;12;18;76;56
87;28;77;46;70;59
52;44;17;82;92;41
52;99;36;36;70;13
44;26;82;29;57;26
67;71;84;57;15;14
28;72;27;87;64;24
21;64;91;57;49;99
36;93;66;11;56;86
99;96;11;93;26;92
88;14;19;57;64;94
76;10;18;75;13;82
97;96;12;50;44;72
63;33;90;54;82;39
72;63;79;58;73;52
43;33;54;81;11;84
23;29;58;88;11;62
46;63;48;69;35;16
41;51;74;12;85;28
50;70;94;11;36;20
72;91;34;79;59;82
40;69;46;96;25;99
81;40;30;51;24;97
59;63;90;10;89;77
25;98;55;12;74;65
94;47;80;12;41;79
69;46;81;81;42;23
93;96;68;26;74;45
27;78;26;63;47;24
50;81;87;41;64;46
81;12;66;26;31;21
59;39;80;68;13;69
83;80;31;85;86;29
52;20;96;58;55;63
64;63;63;85;72;97
34;12;33;22;47;83
55;48;32;50;72;48
85;64;71;72;91;63
99;50;75;80;16;11
85;44;71;29;37;64
100;59;49;84;96;34
15;65;87;23;94;74
58;63;32;24;15;56
24;98;73;90;55;99
87;26;69;65;29;57
22;50;21;89;29;43
13;10;81;10;57;80
55;79;68;83;72;90
89;11;44;59;20;50
43;86;79;12;11;69
72;71;72;74;85;86
48;77;17;75;12;22
51;39;64;76;77;76
99;80;55;66;55;28
86;72;85;62;60;18
12;24;51;89;30;56
17;70;28;20;74;11
84;17;31;83;96;25
43;70;38;50;96;60
65;78;18;49;36;64
61;71;97;49;71;22
71;36;25;16;66;52
34;36;98;25;72;86
64;10;98;86;93;32
16;11;81;35;73;60
12;26;18;46;56;83
34;34;29;46;93;77
37;22;57;39;26;17
92;13;69;88;57;49
58;42;37;69;10;10
57;27;50;16;59;40
95;69;96;97;51;92
53;18;99;70;54;43
33;99;11;18;38;70
59;19;38;20;25;69
18;94;45;99;50;55
35;26;95;25;49;55
54;30;20;83;14;22
90;81;26;33;83;40
79;78;53;48;25;56
83;59;82;96;61;82
76;98;36;50;18;31
89;48;80;74;66;76
15;95;60;12;76;60
65;52;100;45;66;18
82;42;86;14;15;43
86;37;42;58;85;48
41;30;62;14;20;89
54;71;53;83;25;45
62;75;94;32;94;65
76;74;85;75;21;51
57;53;48;60;12;88
33;49;61;13;32;42
38;95;72;21;69;90
92;100;86;32;13;95
93;32;61;23;72;47
82;23;11;100;26;95
40;58;48;58;93;79
100;67;51;33;41;68
56;51;58;85;89;72
61;32;52;48;91;33
87;35;74;20;82;10
28;85;80;48;85;76
43;46;54;22;60;77
47;46;96;32;89;24
33;57;50;61;21;39
80;34;75;58;59;97
68;54;56;32;30;40
33;44;28;70;67;89
58;12;50;15;62;20
98;42;41;75;98;23
71;76;24;53;82;57
10;37;65;79;71;57
21;22;88;51;68;21
25;55;90;87;83;34
18;44;36;48;80;13
49;37;97;94;96;30
100;32;43;85;56;48
45;25;22;63;66;97
17;53;47;63;19;48
98;51;42;30;73;73
17;94;22;38;92;94
41;54;81;99;29;29
90;46;89;84;19;48
59;99;76;41;31;34
62;29;15;73;77;36
46;91;78;36;55;52
13;23;73;37;22;53
12;84;67;34;65;93
41;60;89;100;51;60
42;93;63;100;85;62
86;21;71;71;70;33
40;51;13;57;96;69
70;42;58;86;29;84
99;23;62;73;98;88
80;68;12;56;70;89
42;89;77;96;93;62
70;68;15;95;51;14
73;16;68;72;61;53
73;62;93;97;13;64
58;19;49;40;91;10
79;77;62;47;47;41
54;63;21;78;89;88
94;47;76;24;70;44
60;47;24;60;69;76
17;32;89;53;47;93
61;50;78;43;58;66
12;29;30;73;63;16
21;96;36;24;19;38
