36;153;129;129;13;36
54;76;76;117;54;76
166;154;20;94;94;20
125;124;138;109;47;59
173;131;156;131;173;59
94;88;94;88;88;139
47;99;47;97;99;99
148;66;153;50;24;87
6;51;51;6;51;53
36;25;36;161;166;25
183;21;21;41;41;41
37;37;198;71;198;178
87;65;124;124;54;65
68;68;29;30;30;30
74;67;164;60;49;140
67;198;178;105;133;84
96;16;96;97;96;16
60;60;151;48;48;60
69;42;34;69;69;34
25;25;65;25;65;199
65;10;10;65;65;30
79;66;66;84;66;79
86;66;86;86;66;119
45;10;164;144;128;126
55;72;72;174;55;55
30;30;13;68;13;30
88;60;150;60;150;63
50;21;98;45;46;177
151;151;104;133;145;104
8;72;8;8;72;18
104;151;156;164;190;179
93;195;76;76;73;73
131;60;51;51;99;60
55;16;55;16;67;16
59;59;174;86;86;86
32;32;91;32;194;91
11;139;198;105;18;188
22;22;72;21;72;22
144;144;155;144;139;92
56;56;77;56;77;161
12;12;12;16;181;16
22;44;44;27;27;44
182;42;42;38;38;42
163;22;124;22;163;67
135;72;46;46;46;72
12;66;14;66;14;14
122;191;41;66;122;66
155;51;126;40;155;40
80;6;6;6;26;26
94;87;94;29;87;87
190;199;63;190;63;154
110;110;139;43;124;124
159;177;121;97;121;97
81;81;63;63;164;63
64;21;117;117;21;65
69;69;44;44;69;198
76;76;22;22;76;20
47;79;79;47;47;49
179;103;125;97;61;93
21;85;21;63;85;21
145;140;140;115;24;24
147;37;73;73;74;147
95;11;125;125;31;95
81;81;21;81;83;21
178;21;168;133;61;135
80;126;25;92;170;166
90;191;51;35;54;17
151;145;70;151;21;145
132;132;14;147;16;147
66;95;95;66;66;34
71;93;71;186;186;65
47;31;47;47;31;165
47;50;50;12;12;12
73;58;73;33;73;33
43;30;30;43;113;43
109;37;127;127;109;43
96;48;48;48;155;96
71;71;121;37;37;37
86;15;64;79;115;145
66;165;176;161;161;66
29;162;155;133;113;159
60;183;57;60;105;105
96;145;88;119;113;29
142;194;41;30;146;104
72;25;154;25;154;11
23;23;152;152;26;26
199;84;84;25;167;25
48;55;48;187;48;55
40;187;187;37;37;148
45;45;69;45;156;69
78;78;170;83;83;78
109;166;47;109;142;142
125;22;121;30;61;29
63;63;8;8;8;36
109;109;56;50;56;101
104;95;95;48;95;48
23;80;16;39;130;14
126;131;35;87;65;118
56;184;96;96;56;56
161;16;16;100;170;170
17;91;72;91;17;17
24;9;31;24;24;9
80;61;61;61;80;158
98;98;81;81;98;200
143;135;25;166;103;23
65;77;61;77;77;61
138;47;46;113;179;151
138;36;138;55;170;138
46;198;46;29;29;29
61;61;96;96;34;61
29;10;191;49;168;106
69;69;178;24;24;24
190;179;153;179;182;182
158;43;76;71;73;37
49;62;123;62;49;62
39;23;39;39;23;53
29;173;29;142;83;173
64;64;18;97;97;97
11;11;78;78;192;11
32;32;98;190;98;175
63;73;63;24;24;63
46;99;8;99;8;8
75;36;36;75;15;36
67;65;67;67;36;65
68;44;68;68;105;44
18;48;18;48;48;173
85;14;85;14;14;195
92;92;92;74;74;58
176;176;192;76;106;76
133;118;133;118;182;79
20;20;66;20;66;96
141;87;90;90;173;87
189;114;40;27;148;159
80;81;81;80;54;54
9;64;9;9;64;193
46;46;187;68;46;68
80;135;167;77;167;167
199;199;182;84;134;134
98;127;98;93;163;127
167;167;174;158;111;158
33;166;78;78;33;78
14;14;40;124;40;40
127;154;55;46;46;154
148;148;45;45;110;132
172;192;104;21;132;145
84;84;82;82;61;87
108;171;59;76;200;196
23;23;23;32;32;51
34;160;160;198;34;120
65;103;13;187;14;151
101;70;111;61;19;54
15;54;54;15;112;15
21;50;133;21;50;21
200;10;145;190;147;33
117;123;193;193;26;26
59;59;13;142;13;59
67;67;179;67;16;16
48;48;48;170;45;45
20;75;159;41;75;41
115;40;115;40;175;160
46;46;22;22;22;69
169;147;79;89;147;89
148;57;200;176;165;83
45;117;117;45;20;20
52;16;31;52;31;16
51;16;112;51;16;51
192;42;169;75;85;164
68;62;68;57;62;62
81;13;13;165;153;153
169;93;60;60;93;60
72;72;150;10;10;72
77;77;64;64;47;64
105;144;144;144;43;182
36;53;39;17;12;93
96;92;78;78;96;92
12;12;111;74;74;12
130;64;126;110;64;110
103;103;60;60;176;176
82;88;82;84;188;88
21;21;135;21;77;80
42;43;42;42;48;48
10;140;199;117;43;199
37;86;44;44;37;176
187;143;143;187;62;37
151;18;145;151;106;106
127;50;152;152;181;181
88;12;53;12;53;12
160;163;115;160;115;74
38;63;181;90;63;181
27;27;25;89;27;89
94;178;31;46;18;83
24;197;197;198;131;198
5;48;5;71;5;71
39;166;41;41;58;41
10;94;193;152;140;164
49;115;131;84;49;115
65;18;18;53;142;142
62;60;34;34;93;93
150;42;150;70;42;78
30;150;140;30;30;35
147;147;65;59;59;90
71;48;13;13;48;50
42;146;92;141;149;65
71;31;87;71;31;71
129;97;181;168;196;166
17;120;154;41;44;36
87;39;23;39;23;39
53;9;9;53;9;139
198;180;162;198;87;198
174;34;67;174;15;67
178;185;185;97;22;185
136;55;34;160;117;149
99;97;99;99;97;107
41;41;41;43;43;11
89;23;23;89;89;47
14;193;83;83;14;184
32;32;42;126;126;42
17;73;20;20;73;20
66;7;73;7;66;7
28;34;28;34;155;128
63;123;14;14;63;14
159;180;130;130;180;115
125;13;80;125;10;13
191;154;16;85;193;150
190;165;114;101;56;37
49;127;89;18;128;178
53;37;100;130;81;102
77;197;160;77;160;197
60;69;15;60;69;69
35;35;94;94;132;94
90;22;22;90;22;66
195;59;59;7;59;7
68;55;68;68;55;68
16;148;79;79;50;50
51;17;42;42;51;42
178;9;9;96;96;96
60;141;136;136;60;141
96;53;162;173;97;29
181;181;177;107;170;177
134;71;71;167;134;167
92;92;23;92;23;12
96;14;14;96;74;96
82;82;155;155;91;152
168;72;34;114;145;68
150;100;68;113;68;137
36;28;26;26;161;36
105;163;120;168;82;104
156;170;43;48;84;32
21;16;21;16;21;143
32;68;32;42;62;62
38;48;48;124;38;48
82;182;43;105;82;82
172;180;120;103;163;109
33;28;28;187;33;28
39;10;39;58;58;58
13;63;63;190;63;13
50;20;50;20;20;79
71;71;170;31;71;31
162;128;103;128;54;162
91;14;14;91;91;147
65;5;5;65;5;62
88;101;11;11;11;88
18;18;131;35;18;35
197;193;101;99;91;61
59;59;114;151;95;114
22;70;70;113;22;70
67;47;67;86;47;67
25;28;25;28;57;28
91;91;70;91;51;51
65;94;65;94;65;198
45;143;38;45;45;38
142;111;146;56;111;142
39;194;114;114;39;95
176;97;196;175;175;176
138;60;56;109;91;109
65;42;65;65;42;65
50;98;98;91;50;98
42;46;46;46;42;150
59;84;52;84;59;84
162;24;171;143;136;42
40;40;159;84;84;40
36;36;108;43;43;43
18;45;122;18;122;20
21;100;176;77;110;124
61;163;192;20;61;163
33;31;31;43;33;31
195;196;196;145;78;78
10;10;148;148;194;194
13;120;134;120;134;198
58;44;76;95;74;158
70;49;160;176;195;172
125;159;125;28;159;28
54;169;54;32;169;32
50;50;178;89;178;42
175;28;177;199;22;164
185;13;198;129;171;117
104;180;180;166;166;104
143;175;175;74;142;74
24;166;114;60;27;84
88;183;88;13;174;183
61;99;61;61;99;134
139;132;132;188;188;69
106;98;98;176;119;176
55;117;131;55;131;63
59;110;173;173;59;195
82;16;16;82;16;14
111;111;170;36;55;111
99;58;99;99;150;58
46;46;75;52;52;46
70;11;11;155;11;70
98;13;32;32;98;32
37;113;199;113;18;37
167;42;90;175;24;123
71;172;71;25;71;25
30;143;47;30;47;30
88;133;88;102;102;133
72;174;181;132;190;84
106;19;47;131;81;96
192;192;183;198;196;183
174;142;117;150;159;56
52;115;52;65;65;52
89;48;174;48;89;48
173;173;20;104;86;173
137;27;183;166;70;92
148;88;87;88;87;88
32;112;14;103;89;105
25;61;25;61;77;25
95;19;92;19;95;95
118;174;70;101;12;77
54;68;171;68;68;54
34;31;34;34;67;67
77;127;187;57;23;76
95;95;39;93;39;39
26;14;14;52;26;14
119;71;22;71;22;71
73;34;191;72;147;67
46;92;46;92;92;152
95;69;95;69;24;69
180;114;28;136;198;60
185;26;81;86;101;140
22;17;22;90;17;22
103;103;197;27;19;19
92;179;164;164;92;171
56;114;56;149;23;149
32;119;67;101;20;140
15;15;15;30;158;30
61;61;89;61;89;183
15;53;15;116;15;53
148;119;148;119;112;112
178;178;154;154;107;154
152;178;28;103;153;168
57;122;122;64;64;129
183;179;114;183;35;179
50;35;35;50;95;35
69;69;57;69;57;185
11;23;46;11;11;46
16;183;105;186;54;150
22;100;70;22;100;155
52;105;63;52;29;29
113;199;169;113;148;199
47;12;67;84;47;132
68;65;65;68;68;108
122;114;49;164;81;147
68;146;38;68;38;38
131;73;73;73;5;5
67;197;133;187;23;65
76;75;83;83;76;76
199;172;43;103;16;16
47;76;172;105;97;61
76;76;55;76;174;55
114;192;161;12;31;129
197;134;26;28;197;28
80;80;103;58;80;58
31;118;132;31;118;145
42;12;42;12;12;98
171;118;129;129;74;74
33;200;20;134;82;53
174;174;176;70;176;66
44;174;193;178;174;174
27;132;23;23;27;27
15;74;74;15;134;150
120;82;196;41;82;41
16;108;186;73;186;16
90;194;196;30;30;90
25;117;25;25;23;23
89;78;80;80;89;80
53;53;171;87;67;67
63;30;72;177;129;98
36;33;36;36;28;33
98;59;98;134;98;59
67;26;26;67;67;160
29;35;35;16;16;16
53;79;116;41;129;20
85;98;85;85;98;129
10;165;93;165;25;10
27;17;62;17;17;62
69;17;17;81;17;69
176;12;176;189;12;189
92;18;39;18;18;39
95;40;96;40;95;40
57;43;178;22;44;166
114;90;90;78;114;10
40;76;76;40;76;137
63;9;63;63;156;9
31;77;77;31;31;99
19;19;19;29;16;29
43;43;76;25;43;25
72;48;72;64;48;72
83;51;83;57;83;51
98;104;26;28;155;191
35;162;98;21;200;79
44;160;101;120;118;194
63;63;105;38;38;63
37;37;37;50;184;50
9;9;73;73;14;9
55;116;55;82;82;55
63;95;63;156;63;95
57;57;14;27;131;14
176;20;20;16;20;16
108;112;58;128;78;126
51;84;51;54;54;84
71;84;84;115;71;128
56;54;54;54;56;24
76;76;177;135;177;135
105;52;146;105;72;72
25;166;54;25;54;25
92;91;92;91;28;92
76;76;10;76;147;10
34;44;34;34;76;44
61;116;106;26;116;106
116;180;172;180;160;116
105;103;117;116;104;28
138;138;101;149;101;149
72;69;69;12;72;72
54;77;114;54;77;77
14;53;14;161;53;53
49;49;192;24;70;24
186;14;31;31;14;31
51;37;80;51;51;80
16;16;134;134;108;150
130;39;132;184;45;101
63;50;50;50;63;168
198;191;167;80;182;53
81;89;89;81;50;81
45;77;77;45;77;195
76;76;5;76;5;192
142;186;59;186;59;26
14;35;35;14;148;14
72;178;178;138;138;72
68;68;6;68;160;6
76;56;56;56;76;10
115;180;118;100;182;35
9;9;171;46;46;9
30;22;30;30;178;97
189;180;119;53;113;161
94;94;166;47;94;47
171;97;97;97;87;87
26;26;26;128;26;26
143;58;6;58;6;58
11;50;52;157;52;11
64;194;33;176;105;112
70;28;26;26;70;70
12;36;54;12;36;36
159;156;172;156;159;172
80;66;80;80;66;101
128;172;20;86;16;23
30;177;190;12;154;140
61;124;61;97;91;124
136;69;126;101;126;101
44;13;130;13;11;44
92;92;45;184;45;45
33;41;158;171;143;176
80;80;87;87;90;80
130;60;60;27;27;27
44;27;44;27;136;27
70;178;178;180;64;178
33;85;85;33;173;85
11;11;92;92;11;104
84;92;92;84;92;97
37;52;52;153;52;37
53;53;53;158;87;87
15;15;91;91;170;91
22;77;86;86;77;77
109;106;90;77;194;144
79;79;102;30;30;30
28;76;89;89;76;76
53;11;90;152;152;53
145;143;136;53;80;80
28;170;17;17;28;170
39;70;107;39;93;70
59;81;59;81;81;133
24;93;24;160;93;93
24;81;81;52;81;52
92;110;86;177;29;173
200;69;69;14;69;14
148;172;65;172;148;183
139;40;40;72;72;40
26;26;22;22;16;22
164;46;200;147;164;170
92;126;92;92;85;85
90;81;169;81;90;81
23;79;161;52;174;184
80;125;80;72;85;72
83;173;184;49;105;186
15;75;15;75;15;75
89;89;94;94;94;200
176;144;151;103;167;23
145;47;47;145;121;14
130;45;45;45;52;52
21;157;21;70;70;70
28;37;28;37;109;37
111;200;89;111;117;89
166;129;122;166;122;96
63;26;26;63;179;26
57;90;90;160;160;57
86;21;86;15;21;86
30;60;60;30;111;60
89;42;124;31;42;31
58;117;172;167;184;176
22;22;83;45;22;45
141;112;141;145;48;145
73;43;87;73;87;192
36;83;83;166;36;83
81;81;81;8;8;10
146;10;10;21;21;119
46;34;34;46;46;156
92;92;13;185;92;13
55;55;92;92;92;38
184;93;93;54;70;54
143;28;11;11;28;28
109;23;58;23;109;164
19;22;126;22;19;22
32;52;32;32;52;78
7;81;31;7;31;7
50;166;82;82;50;50
138;138;140;150;138;35
130;14;143;113;24;34
48;67;38;38;38;67
36;121;36;90;90;36
196;104;189;33;144;176
118;124;47;12;12;118
15;72;95;95;15;64
38;17;68;68;68;17
91;38;91;38;91;181
78;78;78;173;95;95
175;96;128;104;86;148
126;124;90;175;120;112
41;36;36;36;41;50
147;82;92;63;82;92
66;80;60;66;80;66
59;155;96;59;94;155
75;33;75;33;75;191
79;79;43;92;79;43
79;76;59;134;102;73
68;78;78;68;68;94
198;106;68;198;106;164
128;50;6;6;50;6
116;20;20;185;179;185
26;26;26;174;52;52
68;45;77;77;45;45
110;147;193;193;128;147
93;65;93;93;65;187
166;200;166;35;25;200
126;167;56;126;95;95
31;19;19;75;75;19
49;146;173;76;118;31
190;72;138;54;61;80
34;68;113;155;159;63
78;98;78;98;98;175
160;20;179;100;20;179
94;94;84;93;94;84
20;78;23;78;78;23
83;77;83;170;170;127
35;70;43;35;70;70
73;40;73;40;40;124
102;26;23;149;17;168
14;182;184;70;59;69
37;12;12;37;103;37
15;53;15;37;53;53
42;79;42;79;162;42
67;97;178;67;22;67
40;144;92;92;40;40
87;199;53;98;162;93
11;11;52;174;52;52
190;45;134;188;119;152
17;111;55;199;84;62
96;96;5;96;5;64
179;138;200;39;162;67
81;58;118;184;157;79
92;45;92;45;92;61
85;87;85;95;85;95
180;19;19;39;39;87
88;33;88;93;88;93
177;138;177;70;65;70
16;83;83;16;168;83
56;56;68;102;56;56
71;71;160;100;100;103
57;193;78;57;78;57
91;6;68;6;6;91
170;98;12;12;98;98
59;11;59;59;127;11
166;17;59;120;158;175
87;194;39;125;194;125
72;72;89;72;89;117
163;146;11;143;186;20
13;17;17;17;8;8
133;182;148;133;148;85
77;188;77;188;10;97
42;42;42;55;55;139
15;140;110;140;54;15
68;139;92;139;65;68
161;61;17;118;17;161
170;36;36;27;27;36
190;104;139;104;97;139
57;156;160;164;66;183
136;142;189;190;142;136
170;165;59;65;117;194
184;148;148;184;182;182
79;79;119;79;8;8
73;22;22;73;144;22
12;185;107;107;185;12
168;168;65;65;36;61
45;45;89;181;45;89
93;91;91;91;189;93
84;55;84;84;155;55
194;30;30;168;194;90
71;64;71;64;99;64
192;192;36;159;36;159
61;20;61;20;61;196
70;16;70;16;91;16
8;18;12;12;12;8
84;81;84;84;91;91
57;137;183;92;109;51
183;42;182;37;193;78
46;16;47;46;46;16
122;131;192;57;12;43
58;133;58;140;140;77
49;7;7;27;27;7
41;32;195;194;41;32
94;94;107;94;68;68
79;79;57;148;79;57
194;64;64;125;194;188
25;25;25;136;96;96
41;41;177;77;77;77
20;57;57;20;155;20
190;156;156;134;83;58
31;94;16;31;31;94
21;158;89;21;21;89
128;7;7;90;90;90
31;13;30;30;30;13
7;7;80;88;80;7
28;172;184;185;139;19
28;111;111;187;28;187
91;95;77;95;77;95
52;86;52;92;92;92
73;11;75;11;73;11
40;99;122;20;14;15
51;65;65;65;75;75
44;44;44;19;19;131
78;60;74;78;78;60
18;18;86;18;57;86
6;156;6;40;40;6
59;167;167;59;195;195
13;22;76;76;22;22
12;48;87;48;12;12
104;85;84;85;126;126
44;167;126;116;167;44
107;18;91;135;38;79
72;51;72;85;51;72
56;36;36;36;126;56
13;123;53;13;53;53
140;9;53;53;9;53
63;154;63;72;63;72
23;196;37;37;37;23
89;44;185;89;44;44
49;49;197;49;69;69
122;177;33;183;45;126
186;144;129;129;144;74
51;178;159;80;159;80
122;144;35;35;104;144
16;75;56;75;75;16
64;74;26;176;116;133
59;59;37;37;184;37
9;5;5;9;134;9
84;51;51;84;51;118
80;104;31;31;31;80
74;135;177;172;74;154
63;92;63;63;22;22
109;64;64;109;115;121
166;23;75;23;75;75
66;178;125;66;51;51
140;12;65;101;53;41
160;154;156;154;160;156
73;171;92;184;150;167
76;76;76;62;62;28
137;137;189;44;181;189
98;55;55;139;98;55
36;55;109;109;170;109
33;62;62;62;183;33
36;13;53;113;182;122
31;44;142;44;44;31
68;68;76;45;45;68
5;36;5;5;36;40
91;91;47;47;51;91
130;52;78;115;30;29
147;148;97;157;157;147
101;77;93;93;77;77
57;44;122;164;145;115
77;122;12;140;109;108
155;177;170;44;85;200
59;196;163;48;68;64
189;114;53;116;143;56
63;63;19;70;70;70
56;107;107;38;56;87
16;136;81;108;69;107
79;116;116;135;116;86
15;8;8;8;66;66
41;70;41;57;57;57
194;33;75;33;33;75
158;174;130;174;85;85
93;93;61;146;93;61
13;77;63;13;63;13
58;67;58;164;58;67
54;42;81;88;65;115
95;95;185;95;58;58
60;75;60;31;60;31
180;52;39;39;121;180
95;95;94;94;94;199
34;93;93;86;93;34
113;76;119;170;72;181
59;24;86;24;59;83
147;172;143;85;85;147
82;82;30;30;77;82
173;126;185;173;55;185
58;58;28;76;76;58
81;156;175;20;124;72
5;5;39;39;39;10
99;117;172;42;99;117
53;53;53;69;69;80
194;125;117;121;117;121
93;33;14;93;33;33
57;52;117;52;57;57
44;89;89;89;132;44
81;78;192;111;55;48
5;5;76;5;151;76
16;99;99;56;17;16
133;148;77;77;133;59
75;8;34;8;34;8
64;48;48;147;48;64
188;93;38;106;38;38
13;102;13;102;177;131
32;32;31;32;28;31
53;53;91;81;53;91
19;199;43;135;98;85
85;90;85;174;90;90
111;106;121;166;56;37
160;61;61;38;38;38
163;184;163;191;184;191
163;95;95;57;57;57
27;9;10;9;9;10
61;61;114;63;61;63
79;84;12;175;77;69
56;57;57;56;56;142
88;88;190;15;137;137
198;108;79;195;46;151
35;60;29;35;35;29
95;95;28;80;80;95
54;54;94;159;54;94
77;95;77;95;200;77
35;188;188;88;27;35
64;49;53;53;49;49
157;157;171;160;171;103
91;91;172;29;123;172
156;64;25;177;38;147
190;107;100;18;43;125
35;35;87;167;35;87
96;60;96;60;113;60
29;176;17;17;29;17
114;112;67;93;121;61
64;64;27;145;129;27
38;38;30;170;30;30
23;53;127;111;127;111
23;60;43;23;60;60
20;184;68;59;40;103
21;171;24;152;24;152
99;5;99;5;132;99
97;64;64;52;64;52
114;97;196;97;114;64
49;89;89;49;89;196
99;59;126;158;191;104
68;18;11;49;158;120
67;67;87;87;184;67
139;89;139;143;18;143
73;73;97;97;97;161
88;124;75;88;75;75
130;8;20;20;8;8
191;60;69;146;191;69
47;30;43;30;47;47
165;194;165;108;194;108
13;171;120;120;171;13
55;84;84;79;50;50
75;67;67;134;75;67
41;41;41;66;66;178
73;93;73;73;26;93
32;44;50;87;125;61
97;64;97;64;123;64
35;10;91;35;91;91
152;32;32;145;145;33
134;26;134;22;176;176
178;97;22;115;115;115
179;95;179;26;95;197
78;67;78;90;90;90
183;36;130;25;36;130
43;72;43;72;72;111
113;32;134;113;134;54
46;46;33;46;127;33
176;94;94;32;32;94
169;100;149;149;100;194
192;40;5;5;5;40
66;170;91;91;193;66
23;99;27;74;54;90
70;58;144;70;58;70
78;95;73;78;73;78
169;191;200;75;160;28
19;19;76;76;19;83
96;82;87;96;96;87
88;198;166;127;56;22
17;36;10;93;131;107
90;12;90;40;40;40
92;166;99;99;99;92
46;33;33;46;46;36
34;25;197;34;25;34
112;173;112;173;98;98
157;46;94;157;94;46
46;16;50;16;50;16
153;180;194;137;128;103
62;62;200;13;13;13
182;182;14;85;37;37
92;9;92;92;53;9
105;112;30;105;112;105
80;34;165;165;107;107
45;78;72;112;123;125
71;21;21;71;195;21
25;78;78;174;78;25
59;85;122;74;189;17
41;83;83;41;186;83
112;15;159;52;15;52
161;194;161;42;42;194
22;33;150;33;33;22
40;40;40;84;84;185
155;78;78;18;182;155
97;38;97;97;10;38
63;15;63;15;63;135
80;80;55;34;34;34
76;100;113;84;188;155
80;72;68;58;80;68
72;134;145;67;112;50
194;45;55;177;65;83
81;7;7;31;31;31
90;172;90;11;11;90
49;76;49;76;76;195
51;20;20;20;30;30
198;179;168;195;140;182
135;40;182;147;157;186
22;22;87;87;39;87
16;16;63;63;16;84
188;29;80;32;176;155
121;200;71;71;200;121
47;94;189;107;94;189
181;199;12;99;12;199
65;87;65;71;87;65
99;99;72;72;72;75
117;85;29;117;130;29
186;166;200;57;14;95
51;51;61;19;51;61
156;66;57;57;57;66
143;197;37;120;49;196
136;168;50;136;119;119
103;166;59;187;66;128
125;170;34;76;35;134
67;67;61;61;55;67
10;38;39;38;38;39
51;90;51;90;186;90
99;45;155;45;45;99
14;157;98;75;147;85
83;39;83;39;83;147
64;92;64;92;105;92
66;58;99;93;44;103
102;50;84;84;50;84
92;62;92;37;37;120
128;128;81;81;92;92
120;23;152;182;120;152
35;60;60;60;35;177
17;59;17;17;18;59
126;13;13;13;32;32
184;40;40;16;40;16
54;54;43;43;54;92
19;87;57;87;57;87
88;97;77;189;99;147
12;159;178;156;159;178
44;45;79;79;79;119
80;64;154;80;80;64
128;8;70;8;70;8
156;28;47;51;167;94
82;82;82;11;11;131
192;115;88;95;20;121
109;13;30;152;140;92
74;86;156;41;86;156
55;10;11;10;10;55
15;50;50;21;21;21
81;81;43;21;43;43
66;7;66;43;66;7
18;174;29;148;174;29
20;93;20;156;93;20
165;167;167;165;41;191
55;55;43;43;122;55
52;83;83;159;52;52
49;49;107;98;98;98
76;78;66;86;144;97
87;48;48;31;31;87
102;54;182;102;189;189
55;39;39;83;39;55
91;43;75;43;75;43
121;114;141;75;114;121
67;178;67;81;81;67
96;83;129;96;83;96
166;31;152;16;85;59
31;168;78;22;171;90
106;197;170;182;104;79
160;20;14;20;20;14
85;20;61;20;85;90
68;42;42;68;42;63
166;127;127;169;169;144
41;170;143;89;56;141
83;60;83;60;83;135
45;32;103;32;12;97
58;40;40;58;58;103
51;51;66;117;66;66
178;109;36;178;36;133
54;128;32;54;128;120
56;56;68;88;68;68
79;24;18;24;79;24
54;65;186;134;54;65
65;38;17;164;135;115
13;6;196;13;13;6
54;54;54;77;77;159
63;63;87;87;87;33
86;194;103;141;103;86
75;46;41;41;41;46
152;11;190;43;95;32
198;189;46;171;189;46
52;132;12;12;132;52
125;125;97;165;170;97
176;44;135;78;124;193
115;18;79;91;57;61
31;31;85;47;47;31
21;60;194;50;60;50
191;88;66;66;191;88
125;147;59;114;68;59
87;58;39;87;166;87
70;165;35;180;60;77
67;154;39;67;39;39
57;62;62;51;51;57
92;22;92;92;71;71
32;32;39;79;39;32
32;162;66;66;66;32
56;56;125;99;99;56
108;184;151;14;188;195
11;63;63;101;11;63
54;155;193;59;55;187
67;45;71;45;71;45
164;131;121;114;49;184
67;67;8;35;8;8
104;165;56;114;104;165
180;180;91;121;74;39
105;73;73;40;40;40
12;129;70;12;70;70
154;131;154;92;47;131
65;100;129;105;105;65
50;188;57;188;60;60
6;96;96;6;24;6
128;128;53;10;53;10
154;82;154;69;184;184
37;37;65;159;65;65
10;91;91;30;10;10
61;88;61;88;84;88
112;94;94;21;21;112
15;56;15;56;129;129
13;36;36;82;13;13
159;67;159;132;67;76
183;197;46;197;46;24
57;49;166;49;68;68
182;155;92;80;131;121
193;23;194;195;110;11
34;185;60;52;60;185
167;168;68;168;42;68
125;37;163;27;117;19
74;181;62;185;91;81
59;59;184;77;59;77
79;187;175;91;79;175
75;98;75;98;98;155
6;6;6;82;82;40
96;35;31;39;32;143
81;78;78;78;81;27
13;83;75;83;169;13
22;60;32;159;73;41
70;35;70;70;101;35
25;19;19;25;25;162
99;75;51;29;51;29
143;56;174;14;71;90
86;23;163;86;168;163
41;69;56;56;69;41
14;104;200;21;89;140
134;101;113;84;83;154
168;22;22;36;36;36
172;172;151;151;93;198
46;164;46;159;159;112
35;15;35;56;35;56
30;55;55;55;76;30
179;15;98;179;15;188
93;189;62;93;62;62
87;87;98;76;87;98
14;109;14;48;14;48
57;79;57;162;79;57
147;30;17;123;81;161
153;125;56;140;189;30
22;13;164;13;22;22
151;151;130;100;195;130
137;78;55;78;78;55
46;68;68;102;68;46
80;148;13;48;148;48
15;198;62;159;133;189
156;37;19;19;183;19
61;69;8;61;8;8
101;83;14;50;117;15
130;105;87;105;65;130
30;147;23;23;30;23
75;104;67;104;75;67
102;126;102;16;109;16
159;77;93;141;89;29
26;43;138;39;193;70
197;98;98;137;98;137
156;17;30;137;17;30
46;46;183;96;96;96
12;37;168;33;187;46
103;21;36;36;21;21
188;149;94;69;63;79
58;43;43;58;120;120
77;59;59;77;56;59
195;199;190;135;104;91
76;90;42;42;90;90
94;73;94;46;73;97
124;95;56;95;95;56
71;73;71;83;71;83
6;93;14;14;6;6
63;18;63;151;18;18
39;15;39;39;93;15
19;19;106;67;195;195
134;134;148;69;140;148
106;43;82;106;154;154
52;161;19;52;19;19
77;79;77;168;77;79
178;118;84;17;118;17
134;97;43;127;43;134
132;44;83;159;185;101
49;84;168;49;84;84
72;60;53;53;72;53
15;93;93;45;93;15
191;124;51;51;61;124
58;20;50;20;50;138
108;197;95;18;197;108
60;60;60;13;198;13
82;82;24;24;24;108
191;20;191;132;132;20
39;45;39;128;125;128
29;68;55;68;68;55
168;14;31;90;90;31
81;49;114;78;21;11
87;30;87;87;30;163
65;65;189;68;68;68
131;166;174;28;28;174
179;33;18;113;18;75
64;64;64;41;138;41
88;53;53;53;150;88
18;43;43;56;56;43
49;46;86;49;144;86
86;44;86;44;171;86
22;182;22;5;22;5
10;69;69;10;69;132
81;19;13;160;52;143
23;23;23;7;97;7
92;16;16;92;128;92
22;26;26;99;192;192
96;96;75;75;179;96
53;111;53;55;55;53
94;16;144;16;94;94
195;95;57;95;57;99
199;14;40;14;40;40
21;196;56;134;183;28
86;67;86;67;71;86
30;30;85;85;75;30
25;67;25;164;25;67
76;76;54;54;76;186
83;83;21;21;83;96
51;15;51;15;78;51
16;16;54;49;54;54
17;53;53;53;17;48
74;74;63;74;139;63
51;84;165;75;24;20
134;161;81;161;134;83
117;138;60;39;136;115
85;85;76;74;76;76
195;27;126;144;118;63
73;73;93;73;73;73
73;73;10;73;99;99
116;181;181;86;161;161
40;117;196;28;176;197
13;19;19;13;188;19
127;23;191;61;170;33
48;81;81;81;48;110
152;89;26;95;65;151
74;105;105;104;74;54
175;164;188;164;134;188
90;112;90;35;76;76
39;166;173;58;173;173
12;87;13;13;87;87
95;75;187;95;95;75
55;75;75;75;105;55
43;10;10;76;10;43
114;200;200;14;195;14
157;75;50;75;50;194
27;76;27;76;36;76
50;119;50;35;50;35
54;37;37;54;18;54
13;103;81;81;33;33
191;179;193;24;50;122
68;93;68;68;116;93
40;150;150;191;118;118
153;160;160;144;117;117
70;98;72;139;72;139
30;32;70;30;30;32
87;49;49;24;87;49
12;127;61;61;125;125
106;32;50;84;84;50
82;68;17;17;17;68
78;148;148;117;117;117
147;113;131;131;14;14
76;149;76;76;96;96
83;56;30;83;30;30
53;53;34;57;24;57
52;11;68;11;68;11
181;65;47;47;65;47
96;96;96;96;96;108
167;95;77;77;167;161
71;71;69;180;69;69
33;100;80;80;80;33
42;184;131;52;42;184
50;50;69;51;69;50
188;30;30;184;188;184
37;169;15;37;37;15
38;38;38;120;186;132
10;10;74;74;10;16
76;76;76;76;189;76
176;64;64;60;60;60
143;83;83;163;114;163
97;21;30;97;131;21
