147;165;147;165;97;49
156;9;63;9;63;63
68;27;116;68;27;27
75;23;114;75;71;27
150;63;6;6;63;63
168;63;89;30;125;159
189;16;16;186;171;186
27;27;19;19;27;92
10;85;10;85;38;85
176;68;176;68;47;47
121;107;107;160;121;117
85;85;174;85;80;80
154;151;117;167;151;167
37;68;62;62;68;62
91;41;91;41;41;50
43;164;43;43;36;36
95;159;79;141;199;26
34;83;34;34;83;72
53;185;53;75;75;75
114;12;85;156;157;97
60;60;60;77;77;99
90;90;25;25;25;119
69;69;84;39;39;69
66;37;180;13;129;170
10;153;49;10;49;10
21;36;57;21;57;57
126;152;152;166;126;166
51;90;51;104;90;51
56;56;153;56;54;54
117;199;199;117;115;127
174;51;186;191;191;186
151;89;23;46;90;74
92;135;92;160;35;135
38;38;189;113;36;189
200;86;184;14;200;99
34;38;34;44;34;44
47;191;38;38;47;38
189;139;122;10;10;122
23;129;69;69;52;129
33;33;93;33;77;77
144;37;88;37;32;88
49;18;83;159;164;79
125;86;155;93;91;176
56;198;197;131;56;197
50;87;82;82;82;87
55;67;16;55;16;16
177;11;175;92;175;11
29;29;27;27;27;43
58;75;58;75;134;75
195;88;95;95;88;95
196;75;105;63;162;126
180;104;166;166;104;180
95;35;163;95;95;35
46;7;146;46;7;7
41;41;41;104;20;86
56;32;32;56;35;35
195;33;33;33;67;67
70;189;70;42;42;42
126;126;16;39;72;72
18;169;179;72;103;69
136;50;55;118;50;55
50;64;5;5;5;50
64;45;64;45;64;95
165;179;104;145;145;119
66;51;51;153;51;66
10;21;98;10;10;21
85;66;108;76;200;150
192;192;75;75;131;89
43;43;29;29;41;43
30;91;91;77;77;91
45;72;127;72;45;72
44;90;90;20;44;90
80;92;98;92;92;98
151;173;155;137;151;155
164;28;80;151;101;125
86;55;55;131;86;86
101;86;52;86;86;199
140;36;84;77;32;148
10;10;156;135;200;200
36;13;82;13;13;36
29;194;149;149;194;147
16;59;125;59;16;59
86;181;181;28;111;28
34;166;34;10;34;10
38;196;38;78;78;38
76;22;20;76;76;22
19;111;122;48;136;164
184;87;124;43;38;34
12;186;186;195;126;126
7;55;7;55;156;55
47;168;91;47;91;91
63;190;63;13;63;13
40;48;40;28;48;40
68;59;59;117;68;130
89;39;38;89;39;39
94;16;94;16;157;83
181;178;63;86;42;81
196;100;58;174;145;12
16;33;16;33;178;16
88;78;78;78;88;44
54;80;54;129;129;116
48;155;48;48;47;47
87;48;74;87;74;87
31;20;18;31;31;18
192;192;30;153;64;30
198;20;58;36;198;36
193;134;153;125;196;32
19;30;32;32;32;30
79;79;48;38;48;79
71;71;87;71;87;100
123;69;69;87;69;87
51;80;24;47;65;54
110;40;40;198;198;149
52;52;21;185;189;21
10;28;28;175;10;28
32;133;32;32;27;27
75;75;111;75;52;52
17;176;54;75;90;171
41;114;75;41;75;41
136;83;96;83;96;96
95;85;186;85;186;95
168;51;87;87;51;87
39;146;26;26;146;59
183;196;163;163;157;157
24;18;25;189;67;113
24;94;24;24;94;139
86;192;192;41;86;41
104;54;25;185;148;64
50;165;34;34;50;50
97;97;136;109;136;43
75;34;8;34;8;8
55;86;86;55;150;55
41;41;41;37;38;38
91;64;86;64;64;86
48;48;155;88;44;88
75;5;75;75;166;5
18;18;73;18;51;73
32;98;32;32;98;13
61;61;17;17;17;120
144;28;19;19;19;28
95;86;36;86;86;95
133;15;15;91;15;91
83;73;73;78;73;78
38;70;38;200;70;171
30;107;30;117;110;117
46;72;33;33;72;33
111;111;87;38;87;38
47;52;52;47;182;52
59;46;46;104;46;59
125;82;63;125;144;82
12;95;22;22;12;12
60;63;116;63;116;115
198;43;43;43;18;18
66;86;86;66;86;95
21;63;21;159;21;63
196;196;116;95;102;95
158;161;63;161;200;63
13;10;26;13;26;13
66;188;142;20;20;66
62;11;62;166;62;11
19;169;6;19;6;19
199;89;164;115;179;45
91;80;19;177;19;177
67;177;59;59;67;59
92;179;179;187;92;187
173;127;79;52;108;102
124;58;124;189;163;163
39;39;18;18;39;86
43;79;43;92;79;79
142;142;56;190;190;169
166;81;186;19;15;101
162;116;195;86;61;83
44;54;112;112;73;14
16;31;58;31;58;86
44;10;44;10;10;74
8;8;22;54;8;22
35;90;35;35;90;104
172;5;5;95;95;5
68;36;68;36;36;45
72;188;191;30;79;171
135;74;150;18;150;18
54;46;46;54;54;177
192;128;187;115;115;128
153;24;139;64;174;83
116;118;113;117;175;101
48;48;48;55;148;55
186;160;199;165;160;199
74;74;176;74;52;52
156;112;156;69;111;69
176;176;199;21;139;21
183;86;79;135;183;183
52;98;46;98;98;46
67;144;176;129;129;67
101;174;79;12;177;63
153;56;14;56;14;56
144;148;73;17;100;181
20;20;20;45;56;56
65;51;65;65;51;161
184;20;118;20;184;170
111;109;92;130;163;114
80;80;178;48;48;48
116;116;181;116;29;131
25;95;95;80;25;95
151;188;39;108;151;188
61;25;77;61;25;25
15;171;18;107;171;15
174;49;49;66;128;174
62;83;62;62;83;198
41;49;49;118;41;41
40;14;79;14;79;79
51;85;51;85;117;51
195;185;49;185;72;49
68;166;179;68;44;44
32;194;32;91;32;91
66;99;66;104;118;118
115;199;178;38;115;199
128;85;23;103;10;79
93;55;86;55;55;93
115;158;96;154;67;88
125;81;81;98;98;81
118;129;66;169;85;109
110;117;133;26;26;117
133;159;37;41;75;109
46;153;157;157;46;153
164;83;27;192;27;83
188;98;156;188;105;105
87;87;200;63;87;63
14;60;14;76;60;14
74;74;74;38;38;188
50;115;150;16;85;26
19;39;80;39;19;19
13;90;26;13;13;26
33;12;83;83;12;83
70;39;51;92;70;92
106;45;22;32;106;32
69;98;27;98;27;27
142;73;13;182;200;86
106;111;53;111;106;53
46;121;56;125;46;56
150;178;62;178;62;150
80;56;7;56;56;7
55;174;68;55;68;55
39;48;48;48;9;9
14;94;15;82;12;145
87;87;87;30;30;165
200;179;200;54;54;134
80;15;80;15;80;145
83;176;167;167;86;83
76;22;76;168;22;76
92;20;100;43;164;187
60;34;34;60;185;60
200;110;90;110;200;90
116;174;43;95;117;127
65;57;57;91;91;57
67;163;67;64;64;64
88;88;162;180;88;87
27;96;96;96;131;27
40;40;14;44;44;40
66;64;174;150;64;174
188;188;34;17;188;168
72;28;171;52;171;52
64;64;100;63;63;64
162;120;162;120;147;46
139;162;39;129;130;55
56;41;182;168;176;170
52;33;52;33;33;157
61;57;126;64;192;134
71;95;95;95;71;28
84;180;180;84;61;50
27;39;39;116;65;27
80;80;26;80;26;19
75;82;82;71;82;71
97;195;91;97;91;91
52;104;20;52;86;52
96;8;8;195;8;96
43;43;53;53;53;183
83;83;84;84;34;84
47;40;39;47;40;40
93;73;173;98;93;173
170;23;170;88;16;170
118;51;51;51;84;84
79;20;20;20;79;88
122;22;60;169;60;122
95;95;68;95;109;68
123;32;138;138;32;99
68;56;56;56;102;56
60;60;63;60;88;88
52;52;52;11;73;11
185;85;103;85;103;185
25;37;56;37;56;56
21;53;53;13;21;53
126;97;22;97;22;97
76;76;5;13;5;76
148;52;141;178;96;133
21;47;89;89;47;47
67;79;67;79;79;166
163;29;160;29;160;44
48;145;146;146;48;14
124;70;156;70;17;17
51;51;175;183;183;105
88;51;192;132;124;71
145;23;50;23;50;145
110;14;19;86;115;176
30;30;35;30;35;179
55;55;18;55;113;18
23;156;21;23;21;21
26;92;72;72;92;92
118;118;68;49;77;77
67;47;47;67;86;67
120;153;68;53;20;51
26;10;87;26;87;26
17;20;20;73;20;73
119;103;142;119;103;142
162;23;195;23;195;162
57;68;30;48;110;11
56;113;69;152;113;69
192;100;65;167;110;95
39;103;39;39;59;59
71;71;105;71;28;28
50;40;40;50;160;50
17;17;17;156;27;27
182;105;187;43;149;85
48;126;20;184;174;31
126;30;83;30;83;30
170;170;184;59;100;100
11;47;11;47;11;58
176;176;168;184;160;168
70;72;177;11;139;99
69;69;196;200;151;200
197;195;18;149;56;194
59;59;196;90;59;90
108;59;121;79;103;97
171;53;106;24;81;175
22;103;22;145;103;145
72;94;94;176;94;72
87;87;62;178;62;62
68;68;57;57;57;44
41;157;67;67;67;41
50;75;88;88;75;75
59;99;99;155;59;59
26;173;26;24;24;24
94;132;73;73;94;94
170;191;61;23;33;127
139;194;92;194;155;194
87;71;24;71;87;24
11;11;160;161;19;160
32;175;41;41;41;32
48;20;48;20;43;48
181;181;136;178;94;94
71;5;122;5;71;71
23;53;23;53;53;139
45;45;187;88;45;88
83;83;83;49;49;19
49;9;9;61;61;61
27;18;27;18;122;18
34;76;34;34;44;44
83;8;133;8;83;8
37;194;194;194;156;183
134;54;84;54;54;84
68;119;118;118;27;119
64;41;41;64;64;138
90;27;90;27;27;91
161;84;39;100;98;104
66;178;125;51;51;66
62;17;62;114;17;17
183;11;11;196;22;196
142;14;24;19;142;24
80;80;84;40;144;40
87;63;15;130;59;150
65;44;44;65;65;44
122;154;31;12;31;39
55;21;57;55;17;55
52;52;37;52;37;153
192;31;129;114;161;12
127;22;135;77;198;48
56;167;56;112;112;167
128;20;41;20;174;128
12;62;12;64;64;157
153;31;109;24;109;162
94;15;94;15;15;45
165;60;175;60;175;132
16;25;25;25;49;49
40;40;44;44;44;21
161;153;108;75;142;178
176;19;108;176;27;27
147;78;78;70;66;70
94;20;94;94;20;145
99;92;92;99;173;92
93;80;93;80;93;188
58;58;48;58;48;94
78;83;78;83;157;78
146;129;173;61;162;191
38;98;71;98;71;71
152;48;11;11;48;11
23;10;10;23;125;10
40;46;40;40;46;131
50;12;75;51;167;171
30;12;30;62;173;12
39;26;58;166;26;26
170;97;98;170;139;139
27;86;67;27;67;67
88;68;88;68;25;88
95;161;167;167;77;77
116;195;185;195;144;116
152;116;190;190;102;152
10;95;95;10;95;115
34;89;34;106;89;34
76;18;76;76;18;133
42;85;115;149;149;85
86;86;86;53;48;53
187;17;139;48;17;48
10;11;144;126;15;183
96;45;45;47;96;45
53;53;80;80;87;80
158;101;41;189;41;101
183;144;167;183;16;144
68;93;68;68;194;93
31;57;92;57;57;92
75;16;16;75;56;75
45;41;158;41;145;145
50;14;56;75;155;68
92;58;92;92;58;35
158;158;71;27;150;150
53;18;53;131;18;18
189;83;83;10;83;10
56;50;50;59;56;56
58;23;10;23;58;58
102;50;50;40;40;40
29;30;30;29;103;29
109;48;139;147;18;115
80;38;61;80;80;38
191;68;146;86;146;68
19;44;158;190;58;74
56;97;97;56;97;29
32;98;31;148;98;31
186;35;107;142;106;122
78;78;47;78;33;33
46;114;115;49;46;114
36;119;131;51;51;119
41;93;93;80;41;41
20;20;9;105;20;9
155;30;30;59;85;85
45;14;40;14;45;14
179;66;162;40;66;40
72;72;72;48;117;48
63;63;80;162;80;80
152;105;98;151;152;98
168;30;30;65;65;65
173;173;68;159;143;143
87;60;190;130;87;130
119;63;63;143;103;119
181;85;85;9;9;9
57;57;109;191;191;109
55;179;12;12;55;26
82;146;74;146;74;141
29;29;130;29;60;60
36;128;36;36;94;94
185;27;21;27;21;27
81;81;81;88;81;81
52;52;52;39;27;27
189;137;164;189;28;164
55;189;71;129;38;27
6;80;6;6;80;183
82;82;140;72;72;82
125;122;132;171;66;25
98;12;125;98;12;12
120;32;186;186;161;120
154;179;148;154;29;179
28;56;134;53;53;134
71;24;24;24;86;86
59;95;117;200;51;76
95;95;57;95;49;57
8;83;83;8;83;57
74;35;35;139;74;74
188;188;125;36;125;35
117;101;29;182;21;50
165;196;175;63;123;79
94;111;94;94;6;6
94;79;116;79;79;94
22;22;22;13;76;76
21;57;57;101;91;91
183;86;104;183;183;20
42;31;31;42;121;31
170;34;61;42;49;46
134;178;64;151;64;134
25;25;66;33;33;33
175;29;175;49;29;49
81;86;81;86;86;89
62;177;104;162;162;62
155;92;139;52;52;52
175;118;118;175;110;176
132;50;78;78;78;50
67;48;76;67;48;67
69;125;168;54;165;156
125;106;106;119;119;88
145;198;54;125;151;87
68;27;40;151;166;88
67;55;67;67;55;15
76;62;39;39;62;39
58;58;110;58;18;18
15;71;15;15;15;71
146;108;152;11;66;175
12;21;21;43;43;21
28;60;28;69;60;122
33;104;110;144;42;74
78;24;78;134;78;24
70;70;13;96;13;13
81;48;48;81;153;81
143;91;93;157;143;93
24;143;64;21;64;21
45;59;45;178;59;59
65;65;71;71;106;71
139;70;98;72;72;139
24;72;24;24;41;41
26;168;18;18;18;26
76;62;132;76;62;62
98;55;98;55;55;139
78;23;23;20;78;78
86;74;171;68;91;116
60;60;74;149;187;149
8;11;11;8;11;189
37;19;183;19;156;19
161;64;175;64;116;175
198;134;72;181;35;164
77;77;69;69;77;155
20;85;61;20;85;90
98;98;144;171;144;124
72;89;89;117;72;72
167;167;178;167;44;193
94;28;28;85;94;174
89;89;65;65;89;52
124;10;10;51;51;51
141;7;13;13;13;7
69;78;69;96;78;69
81;93;93;93;119;81
69;20;69;20;132;20
31;105;134;72;31;72
23;27;132;27;23;27
73;22;32;73;73;22
163;148;119;148;119;52
53;53;53;161;14;14
12;82;114;164;192;170
184;156;14;47;156;184
70;89;70;89;73;89
66;29;29;66;29;29
92;9;9;9;92;151
82;183;44;44;44;82
16;16;96;16;16;16
151;59;81;59;81;59
33;118;143;118;101;143
41;41;6;41;6;86
179;194;179;134;134;194
63;99;63;99;99;66
30;147;108;135;25;181
191;104;191;97;185;104
67;79;152;41;154;35
101;89;84;89;84;84
50;189;50;189;31;15
90;124;36;90;36;90
71;14;91;174;68;148
87;71;31;71;31;71
54;58;85;54;58;54
31;31;98;112;31;98
169;159;169;159;124;124
66;98;77;77;77;66
49;79;47;47;79;47
39;32;39;32;123;39
191;145;133;191;185;185
9;121;9;42;9;42
14;98;125;14;14;98
65;156;65;67;67;65
37;37;74;37;74;108
52;126;137;76;52;76
90;141;87;90;87;173
38;47;47;38;47;119
176;76;106;192;76;176
52;14;169;91;30;44
42;96;96;96;42;132
179;68;185;163;124;182
62;62;72;72;72;33
60;140;140;60;137;21
96;50;107;63;13;106
19;105;105;56;56;103
47;162;129;180;178;184
116;37;157;10;19;145
24;24;16;54;16;16
63;50;52;50;194;194
119;59;180;115;115;59
91;91;77;138;91;77
188;19;12;188;19;18
71;53;71;71;71;71
148;147;180;170;156;73
27;27;55;55;198;55
37;99;189;37;99;99
109;106;36;109;106;36
92;76;76;76;92;154
57;99;99;59;59;99
66;66;32;178;32;32
180;40;40;40;23;23
62;62;62;88;16;88
19;19;82;82;134;82
182;194;66;37;37;194
183;60;84;111;195;171
85;43;158;43;85;43
33;33;183;183;69;69
30;76;60;131;140;18
78;78;101;66;66;66
62;24;186;24;186;89
169;59;112;166;180;65
181;84;57;112;112;84
83;90;185;193;185;90
84;56;77;84;77;84
65;169;65;139;169;28
97;84;92;92;84;92
78;78;76;76;76;115
174;161;142;142;127;174
89;90;84;90;84;84
70;143;35;143;165;70
61;124;91;97;61;124
188;152;123;123;188;124
200;13;32;13;151;32
113;165;104;57;185;147
70;126;66;127;71;90
199;137;60;60;176;176
181;146;174;22;38;173
9;32;9;124;32;32
184;184;44;44;46;113
32;144;46;178;42;129
87;85;85;95;95;85
44;22;67;67;44;44
21;181;103;66;103;66
128;153;193;128;193;153
75;123;75;169;169;68
54;54;52;52;134;52
46;109;23;23;23;46
28;41;28;134;41;41
74;21;8;21;8;21
63;95;38;178;178;63
106;164;104;132;23;102
40;180;180;123;40;123
74;74;74;22;22;165
14;77;14;14;77;197
52;125;65;15;196;87
148;87;162;148;148;180
99;41;99;99;41;119
13;182;20;13;20;20
138;98;41;65;173;144
77;19;77;19;101;19
185;130;185;69;69;153
97;97;97;79;79;190
154;71;114;86;120;43
55;27;189;27;27;55
48;70;48;121;70;70
81;48;80;183;118;38
15;15;130;15;79;79
23;23;75;75;60;23
43;22;22;43;43;147
24;24;24;22;22;130
86;86;45;86;172;45
13;164;17;17;13;17
92;98;50;86;18;149
49;11;49;11;189;11
7;7;66;7;73;66
59;59;94;94;59;148
49;49;87;49;91;91
41;94;94;37;94;41
147;38;88;38;38;88
73;86;73;86;132;132
118;84;84;56;108;118
137;175;44;130;111;27
147;88;23;147;147;16
91;32;91;91;60;32
117;157;157;56;117;52
71;83;141;83;83;71
33;47;33;47;14;47
93;93;62;62;45;62
82;79;82;113;79;79
153;117;153;24;117;136
177;11;15;11;15;15
91;76;111;91;76;91
166;108;166;101;171;101
139;43;110;124;124;110
103;71;38;103;38;147
81;173;51;51;81;51
57;131;57;27;14;14
83;15;135;83;15;83
67;41;67;41;177;67
82;82;115;10;10;82
61;61;11;14;14;14
89;191;146;35;37;89
98;141;91;44;116;135
9;9;91;91;155;9
45;36;36;72;45;36
79;74;79;74;74;12
120;44;78;159;54;39
192;136;192;129;136;156
31;9;31;174;9;31
39;39;40;65;40;40
98;98;98;84;98;84
88;95;143;15;81;181
86;149;62;18;98;26
99;32;99;118;32;99
162;87;87;78;78;162
55;55;55;71;32;32
13;13;46;46;13;156
10;29;10;185;10;29
51;51;51;24;68;68
72;61;34;61;61;72
166;62;10;10;62;10
92;69;104;69;92;126
181;161;181;86;116;161
58;58;31;58;31;125
56;138;134;138;134;56
30;26;30;195;135;195
121;29;29;49;49;49
55;29;122;55;55;29
69;69;14;200;14;69
60;93;80;60;93;60
39;101;59;69;138;52
40;19;40;19;19;21
83;83;143;83;14;14
196;61;101;119;140;76
75;66;43;22;69;151
184;184;32;127;88;88
62;161;62;34;62;34
15;152;53;53;15;53
28;133;115;184;28;115
178;54;103;54;178;103
43;61;61;61;66;43
93;48;27;138;117;137
153;26;56;76;111;87
45;45;40;53;40;40
50;6;6;50;6;88
49;68;49;68;57;166
37;25;37;37;20;25
14;189;74;142;93;122
108;95;96;96;95;95
90;164;90;50;50;90
190;72;72;190;159;46
107;174;182;89;107;174
36;36;12;12;54;36
39;176;176;51;197;51
81;145;50;140;159;58
147;85;93;149;79;63
71;71;21;53;71;53
161;119;58;119;30;161
96;192;96;96;66;66
48;33;33;48;75;33
50;73;80;185;50;185
79;102;67;67;67;79
146;54;54;54;42;42
115;19;115;192;19;147
184;126;167;68;68;184
70;190;23;103;70;190
152;162;38;162;38;130
61;136;11;61;61;11
155;156;156;174;155;115
73;73;73;91;131;91
123;126;121;123;126;127
189;175;69;160;160;189
64;64;45;15;64;15
98;98;129;29;46;29
5;184;5;6;6;6
195;194;67;155;17;36
52;164;164;47;47;52
53;43;89;194;93;153
90;88;90;88;90;81
179;44;192;192;197;44
48;48;37;182;37;48
195;165;115;195;134;134
99;64;64;161;191;191
177;15;172;177;15;172
45;12;45;44;44;45
48;34;48;72;72;48
139;200;97;177;55;104
94;7;94;7;94;101
10;80;64;64;64;10
148;149;79;188;167;26
51;51;51;92;92;40
114;121;184;184;121;114
144;146;95;114;111;71
144;79;123;194;199;40
32;12;195;12;195;200
35;35;27;31;31;31
84;67;50;84;84;67
96;96;178;5;5;5
176;176;189;137;169;189
98;166;98;98;98;98
99;99;41;45;107;107
63;122;162;63;162;193
82;169;54;82;82;54
85;93;62;85;93;85
84;74;66;84;48;66
93;74;97;74;97;97
71;71;92;92;71;33
93;59;193;93;96;59
28;116;28;120;116;120
190;94;10;43;36;101
44;31;31;44;31;189
48;33;33;15;15;33
118;51;146;151;174;161
16;147;65;96;147;147
60;60;18;60;52;52
27;197;27;25;197;25
193;100;193;30;100;30
45;45;16;56;16;16
145;192;27;17;197;145
93;72;93;93;64;64
10;99;42;10;42;10
163;87;61;61;87;61
163;125;98;149;99;34
64;69;173;69;64;69
19;58;19;58;58;121
9;25;25;91;9;25
11;11;80;24;11;24
63;38;181;181;90;63
92;97;97;166;92;92
115;104;21;133;180;49
57;37;57;57;37;190
161;23;11;79;11;79
38;17;38;38;17;153
88;174;178;157;18;170
70;170;189;164;25;132
63;63;45;45;14;45
79;79;79;99;99;178
97;73;73;97;97;110
8;162;65;8;65;65
27;34;34;51;34;27
64;64;32;69;32;17
155;196;101;72;196;72
29;18;175;196;18;175
76;99;57;99;57;99
121;40;62;62;121;71
38;36;38;36;132;38
74;105;66;66;66;74
82;50;82;82;50;74
96;128;96;35;35;96
23;28;87;87;28;87
186;101;164;186;101;164
95;33;95;95;88;33
86;18;40;40;86;86
186;127;121;176;170;121
119;182;116;116;119;96
120;139;182;35;167;125
78;78;73;73;135;73
189;55;189;104;70;70
12;32;32;87;87;32
89;51;51;89;60;51
14;14;69;174;69;69
79;97;97;79;122;79
27;29;27;6;6;27
140;20;144;20;62;62
67;46;67;116;46;138
193;57;195;158;193;195
19;195;49;103;168;194
76;136;76;65;136;149
67;58;86;86;86;67
84;136;84;182;136;127
58;90;90;90;58;197
37;37;37;74;128;74
39;95;39;175;95;95
30;149;63;191;37;147
122;138;138;122;178;74
171;177;12;72;154;67
185;105;119;105;145;119
167;113;129;167;51;51
129;167;51;167;51;74
76;76;84;19;84;54
92;14;101;14;101;160
122;108;38;160;185;82
58;61;93;148;116;76
154;168;98;52;117;130
197;163;158;158;22;67
44;113;44;98;98;98
90;17;140;17;17;90
62;13;175;62;13;13
58;20;20;160;14;160
80;45;38;92;92;80
55;168;55;12;12;66
115;150;102;11;188;174
122;187;49;81;49;122
111;32;22;97;111;32
20;176;176;152;152;145
113;56;51;194;17;112
83;76;76;76;83;75
97;72;75;75;75;97
11;54;11;73;11;73
189;37;34;189;37;34
18;148;62;26;73;30
173;79;78;131;141;181
55;40;40;105;40;55
76;28;76;59;76;59
13;13;62;62;13;200
41;54;68;54;68;54
67;10;10;67;10;128
82;126;53;82;82;53
57;24;57;34;24;24
7;30;30;18;30;7
33;45;33;144;33;45
83;134;59;59;98;83
98;57;175;57;98;175
23;13;141;120;104;118
105;119;57;47;105;119
96;96;57;96;99;57
59;15;28;15;28;15
150;171;150;75;75;167
98;147;161;153;161;98
70;37;195;41;158;155
23;77;71;71;71;77
164;145;128;164;101;101
46;96;185;19;96;185
190;140;185;153;140;185
194;74;74;53;182;53
19;198;98;84;198;84
89;89;9;9;89;59
88;72;159;88;72;126
50;36;18;18;36;36
80;80;7;92;7;7
77;77;52;52;178;52
43;43;145;43;55;55
178;193;65;124;67;166
41;45;106;41;45;41
139;24;24;90;24;90
60;27;67;43;31;188
90;83;90;83;83;41
71;58;55;58;92;92
34;87;56;56;161;87
98;96;98;162;141;162
48;48;56;7;7;7
99;83;83;19;99;99
73;73;67;67;115;73
96;96;43;96;43;193
122;45;45;31;31;31
88;88;61;61;107;61
63;50;63;152;50;50
70;53;35;35;110;70
8;8;8;138;52;52
180;69;128;123;180;69
60;60;16;60;14;14
149;147;147;19;102;102
73;77;76;77;77;73
184;59;77;59;59;77
52;62;62;147;62;52
39;24;24;39;76;24
22;75;75;75;9;9
60;58;60;41;41;41
134;168;168;46;46;134
24;24;32;26;24;32
178;10;163;10;178;56
126;23;55;136;14;69
65;25;137;145;143;189
29;91;65;91;65;91
50;27;50;25;50;27
47;168;132;40;47;132
120;97;64;97;65;120
98;92;60;92;60;98
114;122;141;114;153;141
75;65;65;65;39;39
72;72;116;87;87;87
24;102;33;81;102;24
5;5;82;27;27;5
164;13;160;187;198;189
107;166;166;188;45;107
34;98;98;34;98;136
14;70;14;70;59;59
76;93;131;76;15;93
139;48;81;139;170;48
61;93;146;93;61;93
10;125;125;13;80;13
134;64;145;134;196;64
142;142;142;142;142;142
14;138;145;194;30;123
31;179;179;165;149;165
189;189;28;166;130;99
41;41;81;81;154;41
17;110;72;104;194;79
137;30;56;196;158;24
20;20;171;20;94;94
35;55;172;112;167;133
74;74;56;85;85;85
117;131;162;170;149;117
181;153;181;195;85;85
186;76;54;76;76;54
7;143;13;7;13;13
81;12;151;14;47;93
54;54;173;23;23;23
58;47;58;47;58;164
118;36;36;75;36;75
175;141;175;178;141;123
69;11;159;159;186;186
15;14;40;20;99;122
102;139;135;139;135;102
88;88;13;13;15;13
52;65;52;36;65;65
87;87;19;57;57;87
98;73;73;19;19;19
45;60;60;60;45;14
113;98;12;98;12;98
35;35;91;12;35;91
50;71;71;50;50;41
90;28;90;118;28;28
15;112;159;52;52;15
6;84;6;84;6;73
68;193;141;82;193;82
133;51;133;131;51;51
65;195;39;65;195;39
50;151;50;69;46;151
45;122;78;121;20;97
60;5;22;22;22;5
128;112;99;180;112;180
154;126;154;126;40;124
151;181;151;38;173;181
31;7;31;31;7;108
46;46;49;49;49;44
39;64;39;37;64;64
15;123;15;133;37;133
14;149;85;14;144;149
71;98;98;14;71;98
89;19;89;19;97;89
42;26;26;16;42;42
50;73;91;73;50;50
182;78;130;154;181;194
26;13;13;28;28;28
15;15;15;20;10;10
41;157;99;41;157;99
14;82;144;102;69;86
140;72;72;137;22;137
81;9;81;81;9;81
184;195;184;115;115;82
52;97;97;52;36;26
177;159;182;169;104;26
38;38;190;81;81;81
34;73;147;72;67;191
68;103;74;68;74;68
33;33;16;33;169;16
69;36;36;69;69;167
8;87;8;11;87;8
31;13;13;13;117;31
62;192;60;31;129;157
63;90;162;63;90;162
29;78;29;78;193;29
133;5;30;30;30;5
18;60;60;148;148;30
92;16;103;10;103;92
74;24;177;74;74;24
97;67;97;67;97;82
74;14;14;130;74;14
49;12;49;49;53;12
118;117;188;31;167;98
153;153;33;197;197;40
45;191;61;191;185;61
21;55;199;96;101;52
18;69;177;69;161;177
85;13;85;70;13;85
59;58;59;58;59;70
16;136;69;81;108;107
70;94;72;72;94;94
69;137;68;158;182;165
15;42;113;115;191;71
189;85;60;77;169;16
37;37;37;181;93;93
69;62;62;166;69;69
88;88;149;102;44;149
57;181;160;181;111;57
76;96;96;76;76;88
42;42;104;120;104;42
151;32;106;42;173;11
164;112;134;139;164;139
67;67;38;56;38;67
104;104;22;97;104;178
95;23;95;180;95;23
24;188;43;89;12;158
88;95;88;86;95;88
48;185;155;185;155;64
129;176;129;11;11;166
190;109;109;109;157;105
12;24;12;12;146;24
40;96;96;113;29;96
92;24;24;92;92;119
116;133;114;85;68;120
29;29;61;29;61;168
93;183;140;144;20;141
108;85;135;109;109;108
163;174;136;163;137;137
48;18;48;18;18;124
17;126;168;126;34;126
185;85;85;43;43;85
189;184;189;128;189;53
51;177;89;51;51;89
115;94;87;46;145;122
89;43;89;89;182;105
39;36;39;39;34;36
130;71;21;152;152;169
95;95;95;27;27;155
19;94;19;190;190;44
151;151;57;137;117;57
94;90;94;90;94;24
79;79;75;75;167;75
63;63;31;63;15;31
5;5;35;5;69;35
53;148;53;34;34;34
171;31;147;65;147;65
132;113;77;134;191;75
92;192;43;75;64;18
59;79;73;76;134;102
39;198;61;39;61;61
91;25;35;91;25;25
82;82;82;82;118;82
136;29;14;136;128;128
91;70;91;91;51;51
83;83;14;65;80;65
86;99;47;86;47;47
6;6;89;6;148;89
12;125;38;144;73;188
11;123;98;11;11;98
161;116;132;10;178;39
111;99;111;99;106;24
106;96;93;188;96;96
175;175;190;40;190;114
16;12;12;12;16;181
62;15;62;62;57;57
161;63;63;63;97;97
66;46;46;75;66;46
176;45;90;174;45;176
50;19;19;19;91;50
186;186;60;60;162;162
94;104;94;39;39;39
163;150;73;13;17;185
94;90;129;94;90;94
11;65;33;199;77;112
6;47;184;47;6;6
52;57;57;57;83;83
104;104;186;61;106;61
64;87;87;64;11;39
194;22;137;86;192;181
200;200;196;143;143;187
26;192;26;110;110;192
122;197;132;187;168;150
6;67;67;6;6;159
161;147;161;137;78;78
165;38;38;166;77;165
74;41;74;41;183;74
49;50;49;62;62;62
61;98;61;116;61;98
59;37;59;59;84;37
155;85;69;155;51;69
200;98;85;85;85;98
127;52;58;52;52;58
27;75;27;174;104;174
152;26;152;177;125;26
70;152;70;187;174;174
148;99;167;99;129;167
175;12;84;69;77;79
145;162;117;140;162;23
13;71;48;50;13;48
60;99;155;60;99;99
129;180;143;96;53;75
43;10;72;15;72;10
189;170;94;86;124;169
123;39;94;94;39;94
18;54;18;54;18;192
180;176;124;174;85;79
66;85;66;122;85;85
10;26;6;6;10;6
101;31;138;123;10;44
90;12;44;44;12;12
